path,sentence
cherokee_new_testament/split_audio/mark_05_27.wav,"nahski uthvkanv tsihsa atsinohehskv'i, onhititlv unvthitv nunatvnhv uluhihsthane, ale uhsvnhile unhuwv'i."
cherokee_new_testament/split_audio/mark_05_28.wav,"hiayhenho nuwehse'i, tsunhuwokwo nahskwo yitakwsvnhilv, yakwatiwhi."
cherokee_new_testament/split_audio/mark_05_29.wav,khilakwono' iyvtv kikv uwenv'ehv uyohihsthane'i; utolehohsenho ayelv utiwhsv nahski utlvkv'i.
cherokee_new_testament/split_audio/mark_05_30.wav,"tsihsanho kilakwo iyvtv utolehohsv uwahsv kesv utanhvwoti kehsv unukotsv'i, ukhthahvhse nnhhunthhtv anithnai, ale' ha nwehse'i, kahko' tasnka tihkwanhwo? di-qua-nu-wo?"
cherokee_new_testament/split_audio/mark_05_31.wav,"kvhwstawatitohinho hi'a nikvwawehsele'i, tehkikowhahthiha unitsathi ketsanenulahstihskv, tsikonho kako akwahsvnhka' ihatiha?"
cherokee_new_testament/split_audio/mark_05_32.wav,kvwathuwhitvnho ukhthenole ukowathvhtiyi nahski hi'a iyutvnelvhi.
cherokee_new_testament/split_audio/mark_05_33.wav,"nahskinho akeyhv ahska'ihe ale uwenawihske'i, akhthahe' nulhstanhelv'i, uluhtse ale elati utanvnele'i, ale nikatv tuyukhtv unonhele'i."
cherokee_new_testament/split_audio/mark_05_34.wav,"hi'ano nuwehsele'i, akwetsi, tsohiyuhsv tsatiwhihsta; nvwhthohiyatv tsihena v ale tsatiwhsvhi kehsehsti tstlvkv'i."
cherokee_new_testament/split_audio/mark_05_35.wav,"ahsikwo khaneke'i, nukvwiyuhsateki tikalawi'ihstiyi kanelv nvtayunatalenhvhi uniluhtse hi'a nuniwehse'i, uyohuhsv tsetsi; katonho' ahsikwo ihiyateyahthohtiha titeyohvhski?"
cherokee_new_testament/split_audio/mark_05_36.wav,"uthvkanvkwonho tsisa nuhstv uniwonihsv'i, hi'a nuwehsele nukvwiyuhsateki tikalawi'ihstiyi, lhehsti yhihska'ihehsti, tsohiyuhsehstikwo."
cherokee_new_testament/split_audio/mark_05_37.wav,"vlha ale khilo' yulhskohltanele kvwhstawatvhstiyi, kwita, ale tsimi, ale tsani tsimi tinatanvlhi unvhsv."
cherokee_new_testament/split_audio/mark_05_38.wav,"uluhtsenho kanelv nukvwiyuhsateki tikalawi'ihstiyi, ale tukahe unatahsuyetv yvwi, ale' utsathi tanatloyhihv ale taniyvhkv'i."
cherokee_new_testament/split_audio/mark_05_39.wav,"uyelhhno hi'a nituwehsele'i, katonho itsatanoyhvlhihstiha, ale totsatlohyiha? vlha yuyohuhsv akeyhutsa, kalhihakwohskini."
cherokee_new_testament/split_audio/mark_05_40.wav,"ikvwatotlvhthanekwon. nikatvnho tunukowhihsnv, hi'a nahsk akeyhutsa utota ale utsi ale nahski anehi tuthinhvhse, ale wuyvlhe nanhhakyts tisoni. di-so-nv-i."
cherokee_new_testament/split_audio/mark_05_41.wav,"uwoyhanehsvnho akeyhutsa, hi'a nuwehsele'i, thalita kumi; nahski anhelhthanvhi hi'a nuhsti katka; hikeyhutsa, kvyoseha, thalehvka."
cherokee_new_testament/split_audio/mark_05_42.wav,"khilakwono iyvtv akeyhutsa tulenhe'i, ale uwetole'i; thalatuyhenho iyutethiyvtv kehse'i. utsathanvhinho unihskwanikohse'i."
cherokee_new_testament/split_audio/mark_05_43.wav,ulhinikitvnho tunetsel tunvhstatele khilo utolehohihstiy nahski; ale unhetsekohuhsti uhlstayvhti uninhehtiyi.
cherokee_new_testament/split_audio/mark_06_01.wav,unukotsenho nanhahniav ale uwahsv utselikohi wuluhtse'i; kvwahstawatitohinho kvwahstawatvhse'i.
cherokee_new_testament/split_audio/mark_06_02.wav,"unatotakwahskvnho ulhiyelolhv, ulenvhe tuteyhonhe tikalawi'ihstiy; unitsathinho kvwatvhknelv unihskwanikohse'i, hi'a naniwehske'i, hatlv akiha hi'a ahskaya hi'a nahski ikvwatvnhti tsiki? ale kato uhsti' akhthohihsti nahski atsinelvhi tsiki, nahski iyuhsti uhskwanikhti tsitulvwhihstaneha?"
cherokee_new_testament/split_audio/mark_06_03.wav,"tlahsko nahski hi'a tinhehskehski yiki, meli uwetsi, tsimi, ale tsohsi, ale tsuta, ale hsawani analinvtli v ale tsuto tlahsko anhi yikekatahsuya? vkvwhsonvtselvkinho."
cherokee_new_testament/split_audio/mark_06_04.wav,"tsihsanho hi'a nituwehsele'i; atolehohski vlha natsilvkwotvna yikehso'i, utselikohihskininonv uwahsv, ale tsuyvwi anehv'i, ale uwahsv kanelv'i."
cherokee_new_testament/split_audio/mark_06_05.wav,ale nnhhvtl khsti skwhnihkti tikwalwisthnti yikehsehihti wsskinhnonv ilvhski iyahntv tsunitlvk tusithtv ahle tnwani. du-nv-wa-nv-i.
cherokee_new_testament/split_audio/mark_06_06.wav,ale uhskwanikohse nanohiyuhvhskvna kehsv'i. ale uwetole uthuwhitv tekatuwhatihsv'i tateyhohvhske'i.
cherokee_new_testament/split_audio/mark_06_07.wav,"tha'latunhoh iyanitv wituyanvhe'i v ale tunhvhsitole thaliha tsulikonhvtv, ale tulhskohltanele tsuninukowhihstiyi tikataha titanhto;"
cherokee_new_testament/split_audio/mark_06_08.wav,"ale tunhetsele nahski kohuhsti uniyhvhstiyi nikehsvna unalhstelhtohti anhetohv'i, atolanv'hsti uwahsv v vlha tekalhti i ale katu, ale vtsayi tunatatlohv'i;"
cherokee_new_testament/split_audio/mark_06_09.wav,tsunalahsulhtiyihskinihv ale lhehsti tha'li yititsanhuwohskehsti.
cherokee_new_testament/split_audio/mark_06_10.wav,"ale hia ntuwehsele'i, atanelv ilvhtlv itsiyvhihehsti, nanhahkwo itsanv'vhskehsti khvnhi vtsanhiki nanhahni."
cherokee_new_testament/split_audio/mark_06_11.wav,"ale khilo nititsatanilvkvna ale nitsathvtahstanehvna ikehsehsti, nhahkwo nnhhitsnkhskst, titsalasihtehni koshtu ttsnkhvthsksti, naski kohytski uhnatluhtihski. utohiyuhya hia hnitsweseha', eskahkwo ikai unklyist kesesti sohtahmi, hale kmali, tkkottiyi ihka kesehst, utlhyu nnhhkatuhvi. na-hna ga-du-hv-i."
cherokee_new_testament/split_audio/mark_06_12.wav,"uninukotsenho, wunalhtsitonhe nahski yvwi ahse tsuninetliyvhsti kehsv tunatanvhthv'i."
cherokee_new_testament/split_audio/mark_06_13.wav,"unitsathinho tuninukowhise anihskinavi ale ko'i tunilonethane unitsathi tsunitlvki, ale tuninvwane'i."
cherokee_new_testament/split_audio/mark_06_14.wav,"elotnho ukvwiyuhi uthvkane nahski atsinohehskv'i; tunotsahlohtsehyenho nahski tuto'v'i; ale hi nuwehse elotv, tsani titawohski talehihsa uyohuhshv'i, ale nahski nvtikalhstohtiha uhskwanikhti thsiteulvwhihstaneha."
cherokee_new_testament/split_audio/mark_06_15.wav,"ikatvnho hi'a naniwehske'i, ilaya hi'a. ikatvnho hi'a naniwehske'i i atolehohski hi'a, ale khilo anatolehohski kehsv nahskiya'i."
cherokee_new_testament/split_audio/mark_06_16.wav,"elotvhskini uthvkanv, hia nuwehse'i; tsani hi'a, nahski ayv tsitsihskutehsvki; nahski tulehihsanhv uyohuhsv'i."
cherokee_new_testament/split_audio/mark_06_17.wav,"elotvyhenho uwahsv utanvhsvhi kese wuniyvhvhi kehse tsani, ale titahstutiyi ulhvlvhi kese'iai ahstvtihstihske elotihsi v unhvlhi' kwiliki utali'i; nahskiyeno atayhehe'i."
cherokee_new_testament/split_audio/mark_06_18.wav,"tsaniyenho hi'a iyuwehselvhi kehse elotv, vlha yituyukhti etsanhvlhi utali'i tsatayheha."
cherokee_new_testament/split_audio/mark_06_19.wav,nahski iyuhsti elotihsi' ahskake [tsani] ale yulhe'i; ahsenho vlha nahski ikvwatvhnti yikese'i.
cherokee_new_testament/split_audio/mark_06_20.wav,"elotyenho ulvkwtiyu kehse tsani, akhthahehyenho utanhthiyu ale nahskanhvna kehsv ahskaya, ale ukhsayhstiyu kehse'i v nahskino uthvkanv [alhtsitohvhskv soi utsathe tulvwhihstanele'i, ale ulhelitsvh athvtahstanehe'i."
cherokee_new_testament/split_audio/mark_06_21.wav,"ahitvnho nahski ikvtvnhti kehsv uhskwalvhv, nahski elotv utenv iyu ika utvnv'ihsthane kvwalhstayvnanehtiyi tsutseli unikvwiyuhi, ale anihskayekvhsta, ale tikekanelhti kelili anehi,"
cherokee_new_testament/split_audio/mark_06_22.wav,"nahskinho elotisi uwetsi athv uyvlhilv, ale ulhskihsv, ale elotv ale nahski itsulaha aninitlahta'i ohsiyu unyelvnhvvh ukvwiyuhi hi'a nuwehsele athv, skithayosi iyuhstikwo helihskv'i, takvnelinho."
cherokee_new_testament/split_audio/mark_06_23.wav,"uhselitanelenho [hia nuwehse'i,] iyuhstikwo helihskv skithayohsi, takvnelinho, nahskwo ayelhi iyvtv yiki nanhhakkwyh kesvihi ge-sv-i."
cherokee_new_testament/split_audio/mark_06_24.wav,"unukotsvnho hi'a winuwehsele utsi, kato tatsithayolhi? hiano nuwehsele'i, tsani titawohski ahskholi."
cherokee_new_testament/split_audio/mark_06_25.wav,"ikvwenvtvkwonho ulhihsti uyvlhilhe ukvwiyuhi aya'v'i, ale uthayole hi'a nuwehse'i, akwatuli khilakwo iyvtv hskinehtiyi, athelitokihi, tsani titawohski uhsko."
cherokee_new_testament/split_audio/mark_06_26.wav,"ukvwiyuhnho utsathi lhakw uyelvnhe'i; ahsenho uhselithanv'i, ale nahski itsulaha unanhtlatnvhi nvtsulhstohthane, vlha kvwakeyuhtohti yikese'i."
cherokee_new_testament/split_audio/mark_06_27.wav,"khilakwohno iyvtv ukvwiyuhi unvhse ayahwski v ale unhetse uhskho uniyohihstiyi a uwenvhsenho, ale wuhskutehse titahstutiyi aya'v'i,"
cherokee_new_testament/split_audio/mark_06_28.wav,"ale uyholhe uhsko athelitokihi kalhte'i, ale athv unhele'i; ahtvnho utsi unele'i."
cherokee_new_testament/split_audio/mark_06_29.wav,"kvwhstawatitohinho unathvkanv, uniluhtse ale uninese ayelv'i a ale atselihstv uninvne'i."
cherokee_new_testament/split_audio/mark_06_30.wav,"ketsinvhsitvnho unatalhihsanhe tsihsa etohv'i, ale kvwanonhele nikatv nunatvnelitolv' a ale nahskwo nuhstv' tunateyhonhv'i."
cherokee_new_testament/split_audio/mark_06_31.wav,"hiano ntuwehsele'i, itena itsvhsvkwo iyvtv witilohi inake tikesv'i, ale lheka itsatsawehsolvhsta; unitsatheyhenho ani'luhke ale taneke'i, vlhehno yatlatnvtatihske nahskwo unalhstayvhtiyi ikohitv."
cherokee_new_testament/split_audio/mark_06_32.wav,"tsiyuhinho unatsa'e'i, unanhikihse inake wunilohse utelitv."
cherokee_new_testament/split_audio/mark_06_33.wav,"yvwinho kvwanikohe ananhikihskv'i, ale unitsathe kvwolhke'i, ale elatikwo tunihskwalhthane nanhhittl wunilos tktuwatihsv nitotayunihlsvh, tekvwanikihyehno, ale wkwttlsanli. wi-gv-wa-da-tli-sa-ne-le-i."
cherokee_new_testament/split_audio/mark_06_34.wav,"tsihsanho utsa'ihsv, tukohe unitsathi yvwi, ale tuwetolitse'i, nvtikalhstohtihske awhi uninotena tanatselhakv nehvna tsikehso unikhthiya; ulenvhenho utsathi tsutalenhvtv tuweyhonhe'i."
cherokee_new_testament/split_audio/mark_06_35.wav,"nhahkwonho ulohsonhitena kehse ika, kwahstawatitohi kvwaluhtsele'i hi'a nuniwehse'i, anhi inake'i, ale nhahkwo ulohsonhiti ika."
cherokee_new_testament/split_audio/mark_06_36.wav,"thiyhelihihsta, nahski tatanelatihsv kvwathuwitv wani'lohi, ale tekatuwhatisv'i, ale wuniwhahi katu, vtleyhenho kohuhsti yaniyhe unalhstayvhti."
cherokee_new_testament/split_audio/mark_06_37.wav,"tunhetselenho hi'a nituwehsele'i, nihi titselhsta. hi'anho nikvwawehsele'i, tsiko tayotsehsi thalitskwi anikisi tsukvwalhti katu wv'tayokiwhahsi, ale totayotselhsthani?"
cherokee_new_testament/split_audio/mark_06_38.wav,"hano ntuwesele'i, hilako katu tetsiyheha? witsakhthanh unatolehohsvnho, hi'a nuhiwehse'i, hihski, tha'linho atsa'ti."
cherokee_new_testament/split_audio/mark_06_39.wav,tunetselenho unanhtlvtiyi nikatv itse khanehskohi kehsv' tsunatalhunhvtv.
cherokee_new_testament/split_audio/mark_06_40.wav,"unanhtlvnenho ohstv tunatanvnhhne'i ahskohitskwi, ale hihskahskohi tsuntalhunvtv."
cherokee_new_testament/split_audio/mark_06_41.wav,"hihskino katu tukihshv ale thali atsati tunehsv, kalvlati witukhanhahne'iav ale ulihelitse'i, alenvtukvhaluyhe katu, ale kvwhstawtitohi tunhele tsuninhehtiyi; tha'linho atsati nikatv tuyahthohele'i."
cherokee_new_testament/split_audio/mark_06_42.wav,nikatvnho unalhstayvnhe'i; ale tunolhvhse'i.
cherokee_new_testament/split_audio/mark_06_43.wav,"unuthehsenho ulikvhaluyhvhi thalatu tikhali'i thalutsa, ale nahskwo atsa'ti."
cherokee_new_testament/split_audio/mark_06_44.wav,nahskino na katu tsunikvhi' hihski iyakayvli iyvtv nani'e anihskaya.
cherokee_new_testament/split_audio/mark_06_45.wav,"kilakwono iyvtv tunvwihsthane kvhwstawatitohi tsiyuh unatsotiyi v ale ikvyi tsunihsohihstiyi, kwetsayiti wuniluhihstiyi, ahsikwo uwahshv' tayelihstihskv unitsathi."
cherokee_new_testament/split_audio/mark_06_46.wav,"tuyhelihihsthanvnho, otalv wulose utatolihsthanvhse'i."
cherokee_new_testament/split_audio/mark_06_47.wav,"uhsvnho nulshthanv tsiyu vtali ayelhi aninihse'i, uwahsvno toyi etohe'i."
cherokee_new_testament/split_audio/mark_06_48.wav,"tukohenho anikilhiyokv anikawehihv'i; wanikhthvhnho itisi tikanolvtihske'i. nhvhkinenho iyvtv aniyahwskv hsvnoyi tuluhtsele'i, vtali katu'i a'ise'i, ale yitulohihsele'i."
cherokee_new_testament/split_audio/mark_06_49.wav,"ahsenho wkvwakohv vtali katu'i a'ihsv'i, utselvnhvhi unelihse'i, ale unelhunhe'i."
cherokee_new_testament/split_audio/mark_06_50.wav,"(nikatvyhenho kvwakohe'i v ale unateyhahthanele'i.) khilakwono iyvtv tulinohehthane'i, ale hi'a nituwehsele'i, ukalhstikwo itsatanhthata; ayvkwo; lhehsti yitsihska'ihehsti."
cherokee_new_testament/split_audio/mark_06_51.wav,"ukhilhawhihsenho' witutsanele tsiyuhi; kanolvvhskvnho uhselikotse'ivv ale ulohsvhsthanvhi unatanhthehthane totsunatanhthv'i, ale unihskwanikohse'i."
cherokee_new_testament/split_audio/mark_06_52.wav,vlhayhenho yitunatanthelhe katu; tsuninawhiyheno tihstayiyu kese'i.
cherokee_new_testament/split_audio/mark_06_53.wav,"tunihsohtsvnho, kenihsilati wuniluhtse'i, ale unithalate'i."
cherokee_new_testament/split_audio/mark_06_54.wav,tsiyuhinho unatsa'ihsv khilakwo iyvtv kvwolhtse'i.
cherokee_new_testament/split_audio/mark_06_55.wav,"ale nanhhkwtwtv unetholei, ale' tsunitlvki tnntl titsehstokih tunitlvhte, wtaninhihe anatvkvhka' nanhahethvi. na-hna e-do-hv-i."
cherokee_new_testament/split_audio/mark_06_56.wav,"ale lvhtlv wika'luhki v tsusti' tekatuhv' v ale tsuthvna tekatuhv'i ale iyvtv titanelohi kehsv'i, tsunitlvki tekalanvtv taninv'vhske'i, ale kvwathayohsehe unahsvnhstiyi, kataluyathvkwo nahskw unhuwv'i; nani'vno nahski kvwahsvnhilvhi tunatiwhske'i."
cherokee_new_testament/split_audio/mark_08_01.wav,"nahiyunho unitsathi kehsv yvwi tskwiya kehsv iyuhsti, ale nunihvna kehsv unalhstayvhti v tsihsa wituyhanvhv kvhwstawtitohi, hi'a ntuwehsele'i;"
cherokee_new_testament/split_audio/mark_08_02.wav,"katsiyatolika unitsathi kehsv'i, nvtikalhstohti nhahkwo tso'i ika itsulaha oketolv'i ale nunihvna kesv unalhstayvhti;"
cherokee_new_testament/split_audio/mark_08_03.wav,iyunho yikatsiyanikihstiha totsunenvhsv yaneka nunalhstayvnhvna v wanaihsvkwo yitaniwanakaloki; ikatvyhenho' invhiyu totsunenv.
cherokee_new_testament/split_audio/mark_08_04.wav,"kvwhstawatitohinho hi'a nikvwawehsele'i v hatlv yitaki khilo nahski ika'i katu anhi inake'i, hi'a nahski yeli kvwanithvhtanhthi."
cherokee_new_testament/split_audio/mark_08_05.wav,"tutvtvnhenho hi'a nuwhse'i; hilako katu tetsiyheha i hi'anho nuniwehse'i, kalhkwoki."
cherokee_new_testament/split_audio/mark_08_06.wav,"tunhetselenho unitsathi katoh unahntlvtiyi; kalhkwokinho katu tukihsv, ale ulihelitsv, tukhaluyhe'i, ale kvhwstawtitohi tunhele' nahski ikvyititlv tsuninhehtiyi; ikvyititlvno tuninhele unitsathi yvwi."
cherokee_new_testament/split_audio/mark_08_07.wav,"ale ilvhski tsunhsti atsa'ti taninhehe'i, ulihelitshvnho unhetse nahski nahskwo ikvyititlv tsuninvthiyi."
cherokee_new_testament/split_audio/mark_08_08.wav,"unalhstayvnhenho, ale tunolhvhse'i; unuthehsenho ulikvhluyhvhi uthiyvhi kalhkwoki iyakhali'i thalutsa."
cherokee_new_testament/split_audio/mark_08_09.wav,unalihstayvnhvhinho nvhki iykayvli iyvtv nani'e'i; tuyelihihsthane'no.
cherokee_new_testament/split_audio/mark_08_10.wav,"ikvwenvtvnho tsiyuhi utsane anehe kvhwstawatitohi, ale taliminuta ahstv wuluhtse'i."
cherokee_new_testament/split_audio/mark_08_11.wav,"anikwalihsinho uniluhtse ale unalenvhe kvwahtvtvhelvne'i, kvwathayohsele tsunanukowhihsehtiyi uyelhtv kalvlati nvtaylohsvhi, kvwakoliyehske'i."
cherokee_new_testament/split_audio/mark_08_12.wav,utanhtokihino hawini huliyethane'ihv ale hi'a nuwehse'ivv katonho khohi hi'a tsaneha uyelhtv uniyhoha? utohiyuhya hi'a nitsvwehseha v vlha khvnikesv ikekvnhehti yikehsehsti uyelhtv hi'a khohi tsaneha.
cherokee_new_testament/split_audio/mark_08_13.wav,"tutanv'elvnho, ale hthaline tsiyuh utsanv, ahskhona wulose'i."
cherokee_new_testament/split_audio/mark_08_14.wav,"[kvhwstawatitohihno v unvkhewhsvhi kese katu tsunatenhtiyi, vlha ale yulohsvhste hsakwo katu unilhv tsiyuhi."
cherokee_new_testament/split_audio/mark_08_15.wav,"tunhetselenho hi'a nuwese'i, itsiyahwskehsti i anikwalihsi untseli akohtohti itseyahthotsehehsti, ale eloti utseli akothohti."
cherokee_new_testament/split_audio/mark_08_16.wav,"unvhsvnho kehsv unalhinohelhe'i hi'a nuniwehse'i, nvtikalhstohtiha katu nititiyhehvna kehsv'i."
cherokee_new_testament/split_audio/mark_08_17.wav,"tsihsano utolehohsv hi'a ntuwehsele'i, katonho itsalhinoheha katu nititsiyhehvna kehsv iyuhsti? ahsikwohsko nitsatolehohskvna iki'i ale nitsolhkvna iki? ahsikwohsko ahstaya nitetsvnhv titsinawhi?"
cherokee_new_testament/split_audio/mark_08_18.wav,"tetsikhanhvhsko, nitsikowhahthihskvnanho iki? tetsilihlkahsko, nitsathvkihskvna'nho iki? ale nitsanhtatihskvnahsko iki?"
cherokee_new_testament/split_audio/mark_08_19.wav,hihski katu takikvhaluyv hihski iyakyvli tetsinelv v hilako iyakhali thalutsa ulikvhaluyhvhi itsuthehse'i v thalatu ikvwohsele'i.
cherokee_new_testament/split_audio/mark_08_20.wav,"kalhkwokinho [katu] nvhki iyakyvli tetsinelv, hilak iyakhali thalutsa ulikvhaluyvhi' itsuthehse'i? kalhkwoki unatvnhe'i."
cherokee_new_testament/split_audio/mark_08_21.wav,"hiano ntuwehsele'i, kato kalhstohtiha nitsolhkvna tsiki?"
cherokee_new_testament/split_audio/mark_08_22.wav,"kwetsayitinho wuluhtse'i; tikhewino ahskaya kvwahthinhohele'i, ale unithayohsele nahski uhsvnhstiyi."
cherokee_new_testament/split_audio/mark_08_23.wav,"tikhewino uwoyhanehsv i katuhv unukowhise'i; tikhtholino tulitsihskwv, ale tuhsihthatv, kohuhstihsko hikowahtthiha? uwohsele'i."
cherokee_new_testament/split_audio/mark_08_24.wav,"tukhanhahnvnho, hia nuwehse'i, yvwi katsikowahthiha anekiha tetluhkv nahskiya'i."
cherokee_new_testament/split_audio/mark_08_25.wav,"nhahkwonho thaline tikhtholi tuhsihthate'i, ale tsukhanhtiyi nuwanhele'i; ale utiwhse'i, ale nani'v ohsiyu takowahthihske'i."
cherokee_new_testament/split_audio/mark_08_26.wav,"ale unhetsele tsuwenvhsv wulohihstiyi, hia nuwehse'i i lhehsti tkatuhv witsayvlhvki, ale lhehsti khilo katuhv ehi hinonhelvki."
cherokee_new_testament/split_audio/mark_08_27.wav,"tsihsanho unukotse ale nahski kvhwstawatitohi, sihsaliyi kwiliki tekatuhv wunilohse'i; wana'ihsvnho tuthvtvnhe kvhwstawtitohi i hi'a ntuwesele'i, kako kvkwohseho yvwi?"
cherokee_new_testament/split_audio/mark_08_28.wav,"hi'anho nuniwehse'i, tsani titawohski; ikatvhskini ilaya [anatiha;] ikatvnho, khilo' iyuhsti anatolehohski."
cherokee_new_testament/split_audio/mark_08_29.wav,"hianho ntuwehsele'i, nihinano kako hskiyohseha v kwitanho unhetsv hia nuwehsele'ihv kalonetv nihi."
cherokee_new_testament/split_audio/mark_08_30.wav,tunetselenho nahski khilo uninonhehtiyi nikehsvna.
cherokee_new_testament/split_audio/mark_08_31.wav,"ulenvhenho tuweyhone'i, nahski yvwi uwetsi' utsathi' tsutalenhvtv uki lhiyo'ihstiy; ale kvwayo'ihsehti kehsv tinilawiki, ale nunikvwiyuhsv atsilv-anelhohi ale tinowhelihski v ale atsi'ihstiyi kehsv'i, tso'inenho ika tsulehihsohti kehsv'i."
cherokee_new_testament/split_audio/mark_08_32.wav,nahskino hi'a kvnikehsv nuwehse'i. kwitanho uyanvhv ulenvhe ukvhskolvne'i.
cherokee_new_testament/split_audio/mark_08_33.wav,"ahsenho ukthahvhsv, ale kvwhstawatitohi tukhanhahnv, kwita ukvhskolvne'i, hi'a nuwehse'i, akwahsohthv halehvka hsetani; vtlayhehno unelhanvhi utseli 'kehsv ohsiyu yitsayelvha v yvwihskini unatseli kehsv'i."
cherokee_new_testament/split_audio/mark_08_34.wav,"wituyhanvhvnho yvwi, ale nahskwo kvwhstawtitohi v hi'a nituwehsele'i, khilo utulihskehsti akhstawatvhstiyi, uwahsv atatahyihehsti, ale uwahsv utseli tsutanhawatv ayihskehsti, ale akhstawatekesti."
cherokee_new_testament/split_audio/mark_08_35.wav,"khiloyheno utulihskehsti kvnhv uhstelhtiyi, nahski uyohuhsehehsti; khilohskini kvnhv uyohuhsehehsti ayv ale ohstv khanohetv nvtikalhstohtihskehsti, nahski atsihstelhti kehsehsti."
cherokee_new_testament/split_audio/mark_08_36.wav,"katoyhenho yunhehkwotsi yvwi, iyunho nikvnhathv elohi utseli yinulhsthanv v uwahsvnho utanhto yuyohuhselv?"
cherokee_new_testament/split_audio/mark_08_37.wav,ale kato yahvka yvwi yikanetliyvhsta utanhto?
cherokee_new_testament/split_audio/mark_08_38.wav,"khiloyheno akwatehohskehsti ayv, ale ayv tsinekv'i, utahsuyv anhi tinatayhonehi ale anihskana anehv'i, nahski nahskwo yvwi uwetsi utehohihsti kehsehsti, kaluhtsvha unhuwohstehsti kalvkwtiyu kehsv utota utselika v anehehsti ketsilvkwoti tinikhanhahwatitohi."
cherokee_new_testament/split_audio/mark_09_01.wav,"hi'an nituwehsele'i, utohiyuhya hi'a nitsvwehseha v nahski khilo' anhi tsitanitoka, vlha yvtvnatolehohsi ayohuhsti kehsv'i, khvnhi unikohvh hkehsehsti unelhanvhi ukvwiyuh kehsv' ulhiniktiyu kesv kaluhtsvha."
cherokee_new_testament/split_audio/mark_09_02.wav,"hsutalinho wnuhsvlhv tsihsa tuthinhvhse kwitahv ale tsimi v ale tsani', invnho ikathi otalv tunhahlthane iyvtv unvhsv kehsv'i; ale utanetliyvhse anikhthahv'i."
cherokee_new_testament/split_audio/mark_09_03.wav,"tsunhuwonho' tuthalukihske'i, utsathi tsunekiyu kese'i vnhtsi tsinunekiyv nahskiya'i; nahski' vlha khilo tikhkilohski anhi elohi ehi nahski itsunekv yinitokakvka."
cherokee_new_testament/split_audio/mark_09_04.wav,khvnikehsvnho nikvwantvnhele ilay ale mohsi; tsihsanho kvwalhinohehtihske'i.
cherokee_new_testament/split_audio/mark_09_05.wav,"kwitanho unhetsv hia nuwehsele tsihsa, thateyhohvhski v ohsiyu' ani tsitetoha; ale tso'i witotsilihtsothvka v sakwo nihi tsatselika, sakwonho mohsi' utselika, sakwonho ilaya utselika."
cherokee_new_testament/split_audio/mark_09_06.wav,vtlayhenho yakhthahe iyuwehstiyi; uhtsa thiye'no
cherokee_new_testament/split_audio/mark_09_07.wav,"ulokilvnho unhulhvthane'i v khanekvnho' ulokilv tsunanukotse'i, hi'a nikawehske'i v hi'a nahski tsikeyu'i akwetsi; nahski etsathvtahstasi."
cherokee_new_testament/split_audio/mark_09_08.wav,"khilakwono' iyvtv tunakhanhahnitolv, vlha nhhakwo khilo yunikohe'i, tsihsa uwahsv, ale unvhsv."
