path,sentence
cherokee_new_testament/split_audio/matthew_05_36.wav,"tlehsti hle hskoli yitsane'ihsthanehsti, tlayhenho yeli hsakwo kilhv unekv ale kvnhahke yinvkahvka."
cherokee_new_testament/split_audio/matthew_05_37.wav,"itsinekvhskini hi'a nuhstehsti, vv, vv v vlha, vlha; utliyhenho tsinika'o uyokwo kehsv' titalehnihsko'i."
cherokee_new_testament/split_audio/matthew_05_38.wav,"itsathvkanvhi iki hi'a ikawetv kesv'ihv akhtha akhthakwo takvwalhvhskehsti, khayuhkanho khayuhkakwo takwalhvhskehsti."
cherokee_new_testament/split_audio/matthew_05_39.wav,"ahsenho ayv hi'a nitsawehseha; lhehsti yitsatlekehsti uhsonhv netsvnelv'ihi khilohskini' hikathihsi tsakkweluhvhskehsti, so'i nahskwo hiyalihskolvtanehehsti."
cherokee_new_testament/split_audio/matthew_05_40.wav,"khilonho utulihskehsti tsahyilitahstiyi, ale tsanaehtiyi hawini tsanhuwo, uthvnohi nahskwo hnnhsti."
cherokee_new_testament/split_audio/matthew_05_41.wav,khilohn sulhilotv ihstenvhstiyi nitsvnhehehstiav tha'li iyulhilotv ihstekehsti.
cherokee_new_testament/split_audio/matthew_05_42.wav,"tsathayohsehi hinehehsti, tsatholvehtiyino utulihski lhehsti iyvtv ihiyatvnhelvki."
cherokee_new_testament/split_audio/matthew_05_43.wav,"itsathvkanvhi iki hi ikawetv kehsv'i; hikeyuhsehsti na'v itihstatala, hihskakehstino tsahskaki."
cherokee_new_testament/split_audio/matthew_05_44.wav,"ahsenho ayv hi'a nitsvwehseha; tetsikeyuhsehsti ketsihskaki v ohstv tetsinetsehehsti ketsihskinvtihski, ohstv nitetsatvnhehehsti ketsinikwathihi, ale ohstv iyunalhstanhehtiyi itsatatolihstihskehsti kayhkoki ketsinohehski ale uyo iketsvnehi."
cherokee_new_testament/split_audio/matthew_05_45.wav,"nahskino kalvlati ehi itsitota tsuwetsi nitsalhstihskehstiyv nahskiyhenho utseli' nvto tekananukowhihseho uniyo ale anohstv, ale takanvhtaneho unatanhthi ale uninekutsitv."
cherokee_new_testament/split_audio/matthew_05_46.wav,iyuynho yititsikeyuha ketsikeyuhi v kato yetsakuyvhtahshi?  tlahsko nahski' yinanatvneho ayelhi-atelv anikihsitohi?
cherokee_new_testament/split_audio/matthew_05_47.wav,iyu ale itsatanhvlhikwo unvhsv yititsiyoliha i kato itsatvnehv tetsikonahtti anihso'i?  tlahsko nahski yinanatvneho ayelhi-atelv anikihsitohi?
cherokee_new_testament/split_audio/matthew_05_48.wav,nihihskini' nitsihskanhvna kehsehsti nahskiya itsitota kalvlati ehi nahskanhvna tsiki.
cherokee_new_testament/split_audio/matthew_06_01.wav,itseyhahthahehsti tlehsti yitsatanhehehsti anikhthahv yvwi ketsikowhahthvhtiyikwo yitsiyelvhskehsti i iyuyhenho nahskikwo yinuhsti vlha yvketsakuyvhsi itsitota kalvlati' ehi.
cherokee_new_testament/split_audio/matthew_06_02.wav,"nahski iyuhsti iyunho hatanhehehsti lhehsti atselhuhki ikvyi wiyinoyhvlhihstihskehsti nahski tsinanatvneho unatlonahsti tsulawihstiyi ale enaitahstiyi tekalanvtv'i i yvwikwo kvwanilkwohthohtiyi tsuniyelvhso'i; utohiyuhya itsvyohseha, kekakuyv'elv."
cherokee_new_testament/split_audio/matthew_06_03.wav,nihskini hatanhehehsti lhehsti tsoyeni hikhskani utolehohsv hikahthihsi tsoyeni natnhi.
cherokee_new_testament/split_audio/matthew_06_04.wav,"nahskino hatanhehv utelihsv kehsesti, tsatotanho utelihsv akowhahthihski uwahsv ahse tsakhuyv'eti kehsehsti khvnikehsv'i."
cherokee_new_testament/split_audio/matthew_06_05.wav,"iyu ale htatolihstihskehsti, aha lhehsti nunhstv unatlonahsti yinitsahstehsti; nahskiyhenho ohso uniyelvhso unatatolihstohtiyi unaletiyi tikalawi'ihstiyi ale tunhvhsiyanv tekalanvtv enaitahstiyi, yvwikwo kvwnikowhahthvhtiyi unatulihsko'i. a utohiyuhya itsvyoseha i kekakuyv'elv."
cherokee_new_testament/split_audio/matthew_06_06.wav,"nihskini iyunho thatatolihsthanihsehsti wiyvhihehsti khanvhsulv'i, nhahakwonho tsahstunhehsti kalohihstiyi, hiyatatolihstanehehsti tsatota utelihsv ehi, tsatolinho utelihsv akowhahthihski ahse tsakuyv'ehti kehsehsti khvnikehsv'i."
cherokee_new_testament/split_audio/matthew_06_07.wav,ahsenho itsatatolihstihskehsti lhehsti' ahsekwo yitsvkhthilohskehsti nahski tsinanatvneho tsunatalenhvtv yvwi v utsathihyeno otsinekv utakalhstohthani tayokathvkaneli anelihsko'i.
cherokee_new_testament/split_audio/matthew_06_08.wav,nihskini lhehsti nahski nunhstv yinitsahstehsti a itsitotayheno akhthaho iyuhsti itsinikvkv ahsikwo netsithayohselvna tsikehso'i.
cherokee_new_testament/split_audio/matthew_06_09.wav,"nihihskini itsatatolihstihskv hi'a nuhstehsti; ohkitota kalvlati hkehi, kalvkwtiyu kehsehst tetsato'v'i."
cherokee_new_testament/split_audio/matthew_06_10.wav,"tsakvwiyuhi kehsv wikananuko'i.  anhi elohi winikalhsta hatanhthehskv'i, nahskiya kalvlati tsinikalhstiha."
cherokee_new_testament/split_audio/matthew_06_11.wav,nitatotakwihsv okalhstayvhti hski'vhsi khohi ika.
cherokee_new_testament/split_audio/matthew_06_12.wav,"tikehskivhsikwonho tehskithukv'i, nahskiya tsitikayotsinheho tsotsithuki."
cherokee_new_testament/split_audio/matthew_06_13.wav,"ale lhehsti utakoliyetiyi kehsv witihskiyathinhvhsthanvkivi skiyutalehskehstikwohskini utsi kehsv'i.  tsatselikayhenho tsakvwiyuhi kehsv'i, ale tsalhiniktiyi kehshv'i, ale etsalvkwtiyu kesv nikohilv'i.  emenv."
cherokee_new_testament/split_audio/matthew_06_14.wav,iyuynohsyvwi ketsihskanvtsehv yitiktsineha v nahskwo itsitota kalvlti ehi itsitolihsti kesehsti.
cherokee_new_testament/split_audio/matthew_06_15.wav,"iyuhskini nitiketsinhehvna yiki yvwi ketsihskanvtshehv'i, nahskwo itsitota' vlha yitoketsihvhsi itsihskanvtsv'i."
cherokee_new_testament/split_audio/matthew_06_16.wav,"ale nahskwo amalhi itsvhskehsti, lhehsti nvnatlonahsti nunahstv yinitsahstehstiai unatatolihsti tsikehso tikhanhtiyi v nitatselhvnayheno nitanvneho tunakhathv'i i yvwikwo unatolehohihstiyi unatulihsko amalhi anvhskv'i.  utohiyuhya nitsvwehseha kekakuyv'elv."
cherokee_new_testament/split_audio/matthew_06_17.wav,"nihskini amalhi hvhskehsti, hatlonehskehsti, ale hakvhskwohskehsti,"
cherokee_new_testament/split_audio/matthew_06_18.wav,"nahski lhehsti yvwikwo ketsatolehohihsehtiyi yitsayelihsehsti amalhi tsvhsv'i v tsatohtskini utelihsv ehi, tsatotnho utelihsv akowhahthihski, ahse tsakhuyv'ehti' khvnikehsv'i."
cherokee_new_testament/split_audio/matthew_06_19.wav,"tlehsti tsukvwalhti elohi' yitsilhihsihskehsti, tsiskoyv ale ayhahstltatihski uniyohstohtiyi ale aninohskihski uniyvhstiyi ale uninohskihstiyi;"
cherokee_new_testament/split_audio/matthew_06_20.wav,kalvlatihskini witsilhihsihskehsti tsukvwalhti v nanhahni tsskoyv ayhahstlattihskinho uniyohstohtiyi nikehsvna kehsvi v ale aninohskihski uniyvhstiyi ale uninohskihstiyi nikehsvna kehsv'i.
cherokee_new_testament/split_audio/matthew_06_21.wav,nanhahyhehno tsukvwalhti witsihv'i ahse nahskwo witahehsti titsatanhto.
cherokee_new_testament/split_audio/matthew_06_22.wav,"akhtha ayelhv ika kathihstihski, iyuhskini' hiktholi kohuhsti nuhstvna kehsehsti i nikhv hyeli ukhalitshonhvhi kehsehsti ikakathi."
cherokee_new_testament/split_audio/matthew_06_23.wav,"iyuhskini hikhtholi uyo ikehsehsti, nikhv hiyelv'i ukhalitshonvhi'ikehsehsti ulihsihki.  iyuhskinino ikakathi hawini tsehv ulhsihkikwo ikehsehsti, nahski ulhsihki nika' ekwohiyu!"
cherokee_new_testament/split_audio/matthew_06_24.wav,"vlha khilo yeli anithali kvwanalha'i kohuhsti yitokvtvnhihsi, yi'ahskakayhenhoh sakwo yinvkeyuhanh hso'i o ale yito'uniyvha hsakwo yikanikwathihanoh so'i. lhahskini yeli unelhanvhi ale mamani kohuhsti' yitoketsatvnhihsi."
cherokee_new_testament/split_audio/matthew_06_25.wav,"nahski iyuhsti hi'a nitsvwehseha, lhehsti yitselihihskehsti tetsvnhv'i, iyuhsti itsikihstiyi ale iyuhsti itsatithahstiyi, lhehsti ale titsiyelv'i yitselihihskehsti iyuhsti titsanhuwohstiyi.  tlahsko akvnhv utlihiyu yiki ehskakwo alhstayvhti?  ale lhahsko ayelv'i ehskakwo tinhuwo?"
cherokee_new_testament/split_audio/matthew_06_26.wav,"titsakhanhvka tsihskwa kalvlo'i anehi, tlayenho yaniwhihsko'i, ale tla yaninetsa'ihsko'i, lha ale tatanelv yanilhihsihsko'i v ahsenho itsitota kalvlati ehi tokelhoho'i.  tlahsko nihi utli' yinetsilvkwoti ehskakwo nahski?"
cherokee_new_testament/split_audio/matthew_06_27.wav,kakonho nihi tsinitsatvnhv utahsuya uwelihihskv'kwo yelih sakwo iyulhilotv yikhanehkwotsa kvnhv'i?
cherokee_new_testament/split_audio/matthew_06_28.wav,ale katonho tinhuwo totselihihsko'i?vi titsatanvthvli tsutsilvhi tlokehsi tsehi tathvhskv'i.  vlha yitunilvwhihstaneho'i v ale' vlha yanihstoho'i.
cherokee_new_testament/split_audio/matthew_06_29.wav,ahsenho hi'a nitsvwehseha i nahskwo hsolimanv nika'v nuwotuhsv'i lha nahski yinuhste tunhuwv'i hsakwo hi'a nuhstv'i.
cherokee_new_testament/split_audio/matthew_06_30.wav,"i'yuhyenho unelhanvhi nahski yinikvneha yikhanhuwoha khanehska tlokehsi ehi, khohi ika tseha, ukitsvnhvnho tikathtiy wuntinvti tsiki, lhahsko utlihiyu yinitoketsinhuwotsa, uhsti itsohiyuhi?"
cherokee_new_testament/split_audio/matthew_06_31.wav,"nahski iyuhsti lhehsti yitselihihskehsti hi'a yinitsiwehskehsti; kato tayotsiki, ale kahto tayotsatithahi, ale kato tayotsanhuwo'i?"
cherokee_new_testament/split_audio/matthew_06_32.wav,nikatvyhenho nahski hi'a uniyhoho tsunathelenhvtv yvwi.av kalvlatihyenho ehi itsitota akhthaha nahski hi'a nikatv itsinikhvhsehv'i.
cherokee_new_testament/split_audio/matthew_06_33.wav,"ikvyihskini itsiyhka kalvlati ehi ukvwiyuhi kehsv ale utseli tuyukhtv'i, hianho nikatiyu tayetsinehkwo'eli."
cherokee_new_testament/split_audio/matthew_06_34.wav,"nahski iyuhsti lhehsti ukitsvnhv iyvtv yiwitselihihskehsti, uktsvnhvyhenho uwahsv tsutalenhvtv tvtelihihsthani.  yelikwo uyo ika uwehv'i."
cherokee_new_testament/split_audio/matthew_07_01.wav,lhehsti tsitsatalhawhihseli nahskino nihi lhehsti etsilawhihselki.
cherokee_new_testament/split_audio/matthew_07_02.wav,nahskiyeno nuhstv itsatalhawhihselv ahse nahskwo tetsilawhihselihvi ale nuhstv itsatalhilosvlv nahskwo tv'etsalhilo'eli.
cherokee_new_testament/split_audio/matthew_07_03.wav,"ale katonho ihikowahthihsko utlvtalvtv ukhsuhv'i tihstatanhvlhi, nelihskvnano ikehso unhohstv ata tsvhsv tsakhsuhv'i."
cherokee_new_testament/split_audio/matthew_07_04.wav,ale kato yikalhstohta hi'a yiniwehsi tihstatanhvlhi i kvlvhsi utlvtalvtv tsakhsuhv'ihv khvnhiyukwonho unhohstv ata tsvhsv tsakhsuha.
cherokee_new_testament/split_audio/matthew_07_05.wav,"tsatlonahsti!  ikvyi hilv unhohstv ta htsvsv tsakhsuhv'i, nhahkwonho khvnhikehsvhiyu tsakowhahthvhtiyi kehsehsti hilvehtiyi utlvtalvtv tihstatanhvlhi ukhsuhv'i."
cherokee_new_testament/split_audio/matthew_07_06.wav,"lhehsti kohuhsti kalvkwti kilhi titsinhelvki, lhehsti ale takvna-iyunahsti titsatselikah sikwa wititsatinelvki, yitanalahsta'vlikwohyenho, ale yanakhthahvna yvketsitakalv'vka."
cherokee_new_testament/split_audio/matthew_07_07.wav,"itsithayoha, ahse tayetsineli v itsiyohka i ahse tatsiwhahthvhi; itsvnhka, ahse taytsihstu'i'eli."
cherokee_new_testament/split_audio/matthew_07_08.wav,"khilohyenho tsathayohiho atsineho'i v khilonho tsuyhoho awhahthihsko'i, khilonho tsiwikvnhiho atsihstu'i'eho'i."
cherokee_new_testament/split_audio/matthew_07_09.wav,"kakokhe ahskaya hi'a tsinitsatvnhv i iyunho uwetsi katu yuthayohseha, nvyakwoh yahvhsi?"
cherokee_new_testament/split_audio/matthew_07_10.wav,ale atsati yathayohihahv tsiko inatvkwo yvkanv'vhsi?
cherokee_new_testament/split_audio/matthew_07_11.wav,iyunho nihi itsiyo'i yitsihsinahi ohstv kehsv titsinehtiyi titsetsiav utlihiyu utohiyuhiya itsitota kalvlati ehi ohstv tanhehehsti kvwathayohsehi.
cherokee_new_testament/split_audio/matthew_07_12.wav,"nahski iyuhsti nika'v kohuhsti itsatulihskv yvwi iketsatvnhehtiy, nahskiya nahskwo nitetsatvnhehehsti; nahskihyenho hi'a nuhsti tikhanhahwtvhsti ale antolehohski"
cherokee_new_testament/split_audio/matthew_07_13.wav,"ayahtholhi kalohihstiyi itsiyvhsta ayhahtheniyhenho kalohihstiyi ale ayhahtheni nvnohi ayohuhihstiyi' wikananukokv'i, uni tsahthanho nanhahanilohska."
cherokee_new_testament/split_audio/matthew_07_14.wav,"ayhahtholhiyuhyeno kalohihstiyi ale ayhahtholhiyu nvnohi kvnhitv wikananukokv'i, ale anikayolhiyu aniwhahthiha."
cherokee_new_testament/split_audio/matthew_07_15.wav,tetseyhahthotsehehsti unatlonahsti anatolehohski v awhi uninotena kaneka tsunanhuwa'i tsiketsiluhtseho'i; ahsenho hawini kehsv wayha unikhv'vhski kehso'i.
cherokee_new_testament/split_audio/matthew_07_16.wav,nuhstv anatathvhskv'i totatsolhihsthani. ahi tsiko yvwi thelvlati tanatehsko tsihstunikihstihi?  ale hsvkhtha-iyunahsti' tsikotsitsihi tanatehsko'i?
cherokee_new_testament/split_audio/matthew_07_17.wav,"nahskihskini nuhsti nika'v ohstv tluhkv ohstv atathvhsko'i, uyonho tluhkv uyo atathvhsko'i."
cherokee_new_testament/split_audio/matthew_07_18.wav,ohstv tluhkv' vlha yeli uyo yvkvtathvka v ale uyo tluhkv' vlha yeli ohstv yvkvtathvka.
cherokee_new_testament/split_audio/matthew_07_19.wav,"nika'vhskini tetluhkv ohstv nanatatvhskvna v tikaleyvhstohti kehsehsti, ale atsilvhyi witatinvti."
cherokee_new_testament/split_audio/matthew_07_20.wav,nahski' iyuhsti totatsolhihsthani' nuhstv anatathvhskv'i.
cherokee_new_testament/split_audio/matthew_07_21.wav,"vtlayhenho nani'v i tsakvwiyuhi, tsakvwiyuhi, kvkwohsehi, kalvlati' ehi' ukvwiyuhi kesv wuninanuko'ihsti yiki, nahskihskini na etota kalvlati' ehi atanvhthehskv tsunilvwhihstanehi."
cherokee_new_testament/split_audio/matthew_07_22.wav,"nahiyu ika kehsehsti unitsathihsti hi'a nvtakvkiwehali; tsakvwiyuhi, tsakvwiyuhi, tlahsko tetsato'v yotstihske yotsatolehohske'i? v ale lhahsko tetsato'v yotstihske anihskina yitotsinukowhihske'iv ai ale lhahsko tetsato'v yotstihske utsathi uhskwanikohti yitokilvwhihstanehe'i?"
cherokee_new_testament/split_audio/matthew_07_23.wav,nhahkwonho hi'a nvtakatsiwehseli; vlha ilvhiyu yitsvkathahe'i; utli witsilohi uyo titsilvwhihstanehi.
cherokee_new_testament/split_audio/matthew_07_24.wav,"nahski iyuhsti nani'v khilo hi'a tsinitsiwe'a anatvkihskehsti, ale nahski nanatvnehehsti i akhthanhahi ahskaya totakatsiyatlilohsthani, nahski nvyohi tsunhehskehe'i;"
cherokee_new_testament/split_audio/matthew_07_25.wav,"nhahkwonho tsukanhahne'i, ale tsitunohukane'ihi ale tsunolvne'iai nanhahatanelv tsituyhilolhe'i; ahsenho vlha yuyotse'i v nvtsihiyhenho kakhahe'i."
cherokee_new_testament/split_audio/matthew_07_26.wav,nani'vnho khilo hi'a tsinitsiwe'a anathvkihskehstiai nahskino nanatvnehvna ikehsehstihi uneku ahskaya tikekatlilohstohti kehsehsti nahski noyuhi tsunhehskehe'i.
cherokee_new_testament/split_audio/matthew_07_27.wav,"nhahkwonho tsukanhahne'i, ale' tsitunohukane'iai ale tsunolvne'ivi nanhahatanelv tsituhyilolhe'i, ale tsuyotse'i, ale uhskastiyu tsinulhsthane uyotsv."
cherokee_new_testament/split_audio/matthew_07_28.wav,hiano nulhsthane'i v nahski tsihsa uhskwatv nahski nikawehskv'i a unihskwanikohse' tateyhohvhskv'i.
cherokee_new_testament/split_audio/matthew_07_29.wav,"utselikayenho tsitateyhvhsko iyuhsti kehse'i, vlhanho tinowhelihskikwo tsitanateyhohvhsko iyuhsti yikehse'i."
cherokee_new_testament/split_audio/matthew_08_01.wav,nhahkwono tsukhso'ahsv uhsahilhv'ihv unitsathi kvwhstawatvhse'i.
cherokee_new_testament/split_audio/matthew_08_02.wav,"ale kvnhiyukwo atayhehski utlvki uluhtse utatolihstanele'i, hi'a nuwehse'i; tsakvwiyuhiah iyunho yitsatanhthelv yelikwo yihskinvkalv."
cherokee_new_testament/split_audio/matthew_08_03.wav,"tsihsanho utoyanvhitv uhsvnhile'iai katanvthvli, tsatanvkalvtv kehsehstiah uwohsele'i; khilakwonho iyvtv atayhehski utlvkv utanvkalvhe'i."
cherokee_new_testament/split_audio/matthew_08_04.wav,"hi'anho tsihsa nuwehsele'i; kha tlehsti khilo tsihinonheli, henakwohskini, witsakowhahtv atsilv akelhohi, ale alhskolhtohti whihvka mohs unhetsv alhskohltohti naski unatlhhstti."
cherokee_new_testament/split_audio/matthew_08_05.wav,"nhahkwono tsihsa kekwani wi'uluhtsvai uluhtshele ahskohikkwi aniyahwski tithinhitohi, uhstiyethane'i,"
cherokee_new_testament/split_audio/matthew_08_06.wav,hi'a nuwehsele'i; tsakvwiyuhi v tsinvhsitahsti kanhka tikwenvhsv utlvka ulvtalv'vhska utsathanvhi akilhiyoka.
cherokee_new_testament/split_audio/matthew_08_07.wav,tsihsanho hi'a nuwehsele'i; takehsi tatsinvwanehsi.
cherokee_new_testament/split_audio/matthew_08_08.wav,"ahskohitskwinho tithinhitohi ti'unhetsv hi'a nuwehse'i; tsakvwiyuhi, lhayeli yiniko'i tsinelv tsayvhstiyi i hinhekikwohskini uwahsv, tsinvhsitahstinho tayutiwhsi."
cherokee_new_testament/split_audio/matthew_08_09.wav,"ayvyhenho tikwatanelhtikwo v ale takikhah aniyahwski nahskih tekvkwanelhto'i, khilonho hena tsiyohsi, eko'i i nvwatalenho ehena tsiyohsi, ti'eko'iav tsinvhsitahstino, hi'a nhhatvka tsiyohsi v nahski natvneho'i."
cherokee_new_testament/split_audio/matthew_08_10.wav,"tsihsanho uthvkanv uhskwanikohse'i i ale hi'a nituwehsele nvtakvwahstawatvtv, utohiyuhiya hi'a nitsvwehseha, vlha nahskwo ihsili tuto'v nahski ika'i kohihyti kehsv yakiwahthvhv."
cherokee_new_testament/split_audio/matthew_08_11.wav,"ale hi'a nitsvwehseha; unitsathi tikhalvkv ale wutelikv ititlv tinilohskehsti, ale itsulaha ananv'vhskehsti ekwahami, ale ehsiki, ale tsekkwi i kalvlati ehi nanhahukvwiyuhi kesv'i,"
cherokee_new_testament/split_audio/matthew_08_12.wav,"kalvlatihskini ehi nanhahukvwiyhi kee anehi taketsinukowihsi witotakekata'ehsi tsulhsihkv toyititlv i nanhahtaniyvhkehsti, ale tanilvtakihskehst taninhtohkv'i."
cherokee_new_testament/split_audio/matthew_08_13.wav,tsihsanho hi'a nuwehsele ahskohitskwi tithinhitohiyv henahv ale nuhstv tsohiyunhv nahski winitsalhstahsi. i unvhsitahstino nahiyukwo utiwhse'i.
cherokee_new_testament/split_audio/matthew_08_14.wav,tsihsano kwita kanelv uluhtsv v ukohe kwita utali'i utsi'vhkanvhke utilhehvhske'i.
cherokee_new_testament/split_audio/matthew_08_15.wav,uhsvnhilenho uwoyeni i utilhehvhskvnho utiwhha'i.  tulenhenho ale tuhstelvhitole'i.
cherokee_new_testament/split_audio/matthew_08_16.wav,"uhsvnho nulhsthanv, unitsathe anihskina tikvwaniya'i tekvwahthinhohele'i; tunukowhihsenho anihskina khanekvkwo khtihske'i, ale nikatv tsunitlvki tunhvwane'i."
cherokee_new_testament/split_audio/matthew_08_17.wav,"utohiyuhtiyi ayelvhsvki isahya atolehohski tsunhetse'i, hi'a tsinuwehse'ihi uwahsv ikikihstanelvki titiwanakalahiyu kehsv'iav tekitlvkvnho tsutseli nituwanelvki."
cherokee_new_testament/split_audio/matthew_08_18.wav,"tsihsanho tukohv unitsathi yvwi kvwatlatwihstihskv'i, unhetse' ihskonv wunilohihstiyi."
cherokee_new_testament/split_audio/matthew_08_19.wav,"khilonho iyuhsti tikowhelihski uluhtse'i, hia nuwehsele'i; thateyhohvhski takvhstawatitoli nika'v hetohv'i."
cherokee_new_testament/split_audio/matthew_08_20.wav,tsihsanho hia nuwehsele'i; tsulha tunithalehso'i a tsihskwanho kalvlo' anehi tunanhehstalhaho'i i yvwihskini uwetsi' vlha ilvhtlv ahskholi uhtiy yiki.
cherokee_new_testament/split_audio/matthew_08_21.wav,"nvwatalenho uhstawatitoh hi'a nuwehsele'i; tsakvwiyuhi, ikvyi kena tsinihsanhuka etota."
cherokee_new_testament/split_audio/matthew_08_22.wav,tsihsanho hi'a nuwehale'i; skihstawatukaav unanelkinho tsuniyohuhsvhi taninihsihskehsti tsunatseli tsuniyohuhsvhi.
cherokee_new_testament/split_audio/matthew_08_23.wav,nhahkwono tsiyuh wutsanv kvhwstawatitohi kvwahstawatvse'i.
cherokee_new_testament/split_audio/matthew_08_24.wav,kvnhiyukwonho utsathi uhyilolhe unole itali; tsiyuhyeno ama talhstilhanekv uwulhv'vhske'i; ahsenho ikalhihekwo.
cherokee_new_testament/split_audio/matthew_08_25.wav,"kvhwstawatitohinho kvwaluhtshele kvwayhehsthane'i i hi'a nikvwawehsele'i; tsakvwiyuhi, skihstelv, tayotsatsvnhikwo."
cherokee_new_testament/split_audio/matthew_08_26.wav,"hi'ano ntuwehsele'i, katonho itsihska'iha? v uhsti' itsohiyuhi!  nhahakwono tulenhv tushkatse unole ale vtali, utsathinho utatshinahstvhi nulhsthane'i."
cherokee_new_testament/split_audio/matthew_08_27.wav,"anihskayanho unihskwankohse'i, hi'a nuniwehse'i; kato uhsti hi'a ahskaya v nahskwoyhenho unole ale vtali ikvwohiyuhvhska."
cherokee_new_testament/split_audio/matthew_08_28.wav,"hskontitlvnho' wuluhtsv kakisini unatselikohihi anithali anihskina tikvwaniya'i tekvwatlohse'i, tatanihsahv tsuninukotse'i v utsathanvhi' uninhahlvhiyu kese'ivi nahski' vlha khilo nanha hkvwalohihsti yikehse'i."
cherokee_new_testament/split_audio/matthew_08_29.wav,"ale khvnhiyukwo unelhunhe'i, hi'a nuniwehse'i; vlha kohuhsti' tikatatvhtohti yiki nihi i tsihsa unelanvhi uwetsi, tsiko' anhi tsa'luhtshilv skinikilhiyo'ihstohtiyikwo ahsikwo nahskwalihskvna?"
cherokee_new_testament/split_audio/matthew_08_30.wav,kehinho iyvtv tinetohe unitsathi sunatatlki hsihkwa analhstayvnhitohe'i.
cherokee_new_testament/split_audio/matthew_08_31.wav,"anihskinanho kvwathayohsele'i, hi'a nikvwawehsele'i; iyunho skininukowhihsvha, unnelaki hskinelihselvha sihkwa hsuntalhuhki' wikohstiyvstiyi."
cherokee_new_testament/split_audio/matthew_08_32.wav,"han nituwehsele'i; stena.  uninukotsvno, sihkwa hsunatalhki wituniyvlhe'i. v ale khvnhiyukwo nikatv sunatalhki hsihkwa ayanuliyu unalihse'iai wunikhso'ahse kanelhuhki kvhsv'iiv vtali wunalihthatinvhse'i, ale amayi tuniliwhotse'i."
cherokee_new_testament/split_audio/matthew_08_33.wav,"tinikhthiyanho unalihse'i, tikatuhv wunilohsi, nikatv wuninhohelhe'i, ale anihskina kvwaniya'i nunalhstanhelv'i."
cherokee_new_testament/split_audio/matthew_08_34.wav,"khvnhyukwonh nikatiyu skatuki tsuninukotse'i, tsihsa tekvwatlohsilhe'i; kvwakohnho kvwahthayohsele utanvhstiyikwo unatselikohi kehsv'i."
