path,sentence
cherokee_new_testament/split_audio/mark_13_13.wav,"ale nikatiyu yvwi ketsihskaki kehsehsti ayv tsukwato'v nvtikalhstohtihskehsti a khilohskini kvlhskwatihski tikhanhahwateki, nahsk atsihstelhti kehsehsti."
cherokee_new_testament/split_audio/mark_13_14.wav,"itsikowhthihskehstihskini uhska'ihsti athvhtihski tenil atolehohski unhe'ihsthanvhi v katokehsti nanhahkvwaleti nikehsvna, (khilo akoliyehskehsti kolhkehsti,) nhahakw tsutiyi' anini analihsvha ttsotalv wanilohsvha."
cherokee_new_testament/split_audio/mark_13_15.wav,"ale khilo kahsanali ukhi'lehsti, lhehsti yvtitloskehsti atanelv wiyayvhihehsti v ale lhehsti nanha hwiyyvhihehsti wukihstiyi kohuhst unhahv kanelv'i."
cherokee_new_testament/split_audio/mark_13_16.wav,ale khilo tlokehsi etohi lhehsti ytiutsvsehsti unhuwo yunehsolhehsti.
cherokee_new_testament/split_audio/mark_13_17.wav,"ale uyo'iyu iyunalhstanhehti tininelitv, ale tsunhsta'i nahiyu kehsehsti."
cherokee_new_testament/split_audio/mark_13_18.wav,ale itsatatolihstihskehsti itsithayohihehsti kola itsalihstiyi nikehsvn iyulhstohtiyi.
cherokee_new_testament/split_audio/mark_13_19.wav,"nahiyuhyenho kehsehsti akilhiya' ehehstihi nashki kolhvnhvhi nahsk unelhanvh tsuwolhvnhe nvtakvwatalenhvtv khohi iyahsti vhlha nahski iyuhsti yutenho'i, vlha ale utehti yikehsehsti."
cherokee_new_testament/split_audio/mark_13_20.wav,"ale ukvwiyuhi nitukolatvna yikehse nahiyu' ika, vlha ukwetalhi yikayetsihstelvhe'i v kekahsuyetvhskini nvtikalhstohtihavv nahski tsuhsuyetv kehsv'i v nahski tukola'tv nahiyu ika."
cherokee_new_testament/split_audio/mark_13_21.wav,nhahkwonho' iyu khilo hi'a nitsiwehselvha v khvnhiyukwo anhi kalonetv; ale kvnhiyukwo nanhahni; lhehsti itsohiyunhvki;
cherokee_new_testament/split_audio/mark_13_22.wav,"kalonetvyhenho unatselvhi ale anatolehohski unatselvhi tvninanukothsihs ale aninanukowhihskehst uyelhtv ale uhskwanikhti, nsk tsnlnuhtiyi, iyunho yeli yiki, nhskwo kekahsuyetv."
cherokee_new_testament/split_audio/mark_13_23.wav,nihihskini itseyhahthahehstiuv khvnhiyukwo nikatv nitsvnonhelv.
cherokee_new_testament/split_audio/mark_13_24.wav,"nahiyuhskini kehsehst, ulohsonhehsti nahski akilhiya v nvto' ika ehi tvhlsihvhsi v ale nvtoh svnoyi' ehi vlha ika yuthehsteti;"
cherokee_new_testament/split_audio/mark_13_25.wav,ale nokwsi anikhalv kalvlohi aninvko'skehstisi ale unitsathe kalvlo tsanikhala tvnalhthelvnhi.
cherokee_new_testament/split_audio/mark_13_26.wav,nhahkwonho tvnikohi yvwi uwetsi tsa'ihsehsti ulokilv'isi unhuwohstehsti utsathi ulhiniktiyu kesv' ale kalvkwtiyu kehsv'i.
cherokee_new_testament/split_audio/mark_13_27.wav,"nhahkwonho totknvhsi tsutseli tinikhanhahwtitohi, ale totakalhihsanhi kekahsuyetv tsutselika witotvyhanvhi nvhki nitotikalohskv unole, elohi wulhsthinilhv ntayutalenvtv kalvlonho wulhsthinilhv wikaluhki."
cherokee_new_testament/split_audio/mark_13_28.wav,"itsatelhokwanho hsvkhtha-iyuhsti tluhkv talhilohsthv'i;ai uwanikalhv nhahkwo utake nikalhsta, ale tsikalhstuhvhsko'i v itsikthaho koki navnhiyu kehsv'i;"
cherokee_new_testament/split_audio/mark_13_29.wav,"nahskiya nahskwo nihi, nhahkwo itsikowahthihskehsti hi'a nahski nikalhsthanitohv'i a itsikthahehsti nvnhiyu kehsv'i, kalohihstiyikwo kehsv'i."
cherokee_new_testament/split_audio/mark_13_30.wav,utohiyuhya hi'a nitsvwehseheav hi'a nahski kohi tsaneha vlha yvtvnilohsonhi kvnhi hi'a nahski nikatiyu nikalhsthanvha.
cherokee_new_testament/split_audio/mark_13_31.wav,kalvl ale elohi tvnilohsonhi; ayvhskini akhinetsv vlha yvtakalohsonhi.
cherokee_new_testament/split_audio/mark_13_32.wav,"nahiyuhskini ika kesv ale iyu khalawatihsv vlha khilo yakhthaha, vlha nhskwo tinikhanhahwatitohi kalvlati anehi, lha nakwon uwetsi, akayvlikehskini uwahsv."
cherokee_new_testament/split_audio/mark_13_33.wav,itseyhahthahehsti i itsiyahwskehsti ale itsatatolihstihskehsti; vlhayhenho yitsikhthaha iyu kesv'i.
cherokee_new_testament/split_audio/mark_13_34.wav,"[yvwiyhenho uwetsi] nahskiyakwo ahskaya tsanhikihsko ilvhtlv tseko'i, nahski tsikteko kanelv'i, al anikhthiya tsinitekvnheho tsunhvhsitahsti, ale anihsiyvwiha tsuni lvwihstanhti tsitanheho'i v ale kalohihstiyi akhthiya tsikhanetseho uyahwtiyi."
cherokee_new_testament/split_audio/mark_13_35.wav,"nahski iyuhsti itsiyawihskehsti; vlhahyeno yitskahthaha iyukwo uluhihstiyi kanela v uhsv'i, ale hsvnoyi ayelhi, ale tsathaka aniyvhkv'i, ale hsunale'i;"
cherokee_new_testament/split_audio/mark_13_36.wav,"yika'luhkiyheno yayelo'ihsta, yvtsiwhahthvhta itsilhina'v'i."
cherokee_new_testament/split_audio/mark_13_37.wav,"nahskinho hi'a nihi tsinitsvwehseha, nahski nikatvkwo nikatsiwehsehav itsiya'wskehsti."
cherokee_new_testament/split_audio/mark_14_01.wav,"tha'lino winuhsvlhv khanohiyvki tilhstayvhtiyi ale nakothanhvn katu akihstiyi uhskwalhti kese'i, nunikvwihsvno atsilvanelhohi ale tinowhelihski uniyhole iyuntvnhtiyih kalonuhetv untohtiyi uniniyhtiyi, ale unihihstiyi."
cherokee_new_testament/split_audio/mark_14_02.wav,"ahsenho vlhehsti tilhstayvhtiy iyu ika kehsv'i v yanahltelvhvkayheno yvwi, unatvnhe'i."
cherokee_new_testament/split_audio/mark_14_03.wav,"kwetiniyinho etohe'i, awani atayehski utlvtsvhi kanelv'i, kanhvhkenho alihstayvhvhske'i i akeyhv uluhtse ayhehe kuku nvya unekv kolhvhthanvhi atlihste atloneti nata tsutitv, utsathi tsukvwalhtiai ale ulohsv' kukuhi ale ulonethane ahskholi."
cherokee_new_testament/split_audio/mark_14_04.wav,"khilonho unatahsuye unvyhutse totsunatanhthv'i, ale hi'a nuniwehse'i, katonho hi'a atsewoki atloneti?"
cherokee_new_testament/split_audio/mark_14_05.wav,yuninatinvhseyhenho nahski hi'a atloneti tso'itskwi anikihsi tsunkvwalhti ulohsvhsti yitulikvwalhane'iav ale uyo iyunatvnhahteki tiknhehti yikese'i.  ale kvwakonelohihsele'i.
cherokee_new_testament/split_audio/mark_14_06.wav,"tsihsanho ha nuwehse'i, unelaki; ka'tonho i'etsateyahthohtiha?  ohsiyu teulvwhihstasi tsinakwvka."
cherokee_new_testament/split_audio/mark_14_07.wav,uyoyhehno iyunatvnhahteki nikohilv ketshelatitohaav ale iyukwo itselihskv'i ohstv yinitetsatvnhihsi i ayvhskini' vtla nikohilv yitsvyelatitoha.
cherokee_new_testament/split_audio/mark_14_08.wav,nika'v ikvwatvnhti kesv natvkaav ikvyi kayehi ka'luhki ulonetiyi tsiyele vkinihsohtiy ukvwalhi.
cherokee_new_testament/split_audio/mark_14_09.wav,"utohiyuhya hi'a nitsvweseha v ilvhtlv hi'a nashki ohstv khanohetv alhtsitoti nikalhstihskehsti elohi nikvnatv'i, hi'a nahski tsinatvka nahskwo uninheti kehsehsti nahski akanvtatihstohti."
cherokee_new_testament/split_audio/mark_14_10.wav,"tsutahsinho ihykalati, ahsiyvwi nhski thalatu iyanitv kesv'iai uwenvhse nunikvwiyusv atsilv-anelhi tininv'i, nahski tsuyohihsehtiyi."
cherokee_new_testament/split_audio/mark_14_11.wav,unathvkanvnho ohsiyu uniyelvnhe'i i ale unithuhstanele atelv tsuninhehtiyi.  uyholenho ohstv utltanvttehtiyi tsuyohihsehtiyi.
cherokee_new_testament/split_audio/mark_14_12.wav,"ikvyyn ika nahkthanvna katu akihstiyi, nahiyu unilhv khanohiyeki tilhstayhtiyi, kvhwstawtitohi hi'a nikvwawehsele'i, hatlv tsatuli' wokatvnv'ihstohtiyi, khanohiyeki tsalhstayvhtiyi'?"
cherokee_new_testament/split_audio/mark_14_13.wav,"tunvhsenho anithali kvhwstawatitohi, ale hi'a ntuwehsele'i, tikatuhv ihstena, totatsatlohshinho ahskaya ayhehehsti athelito' ama atlihstehsti; ehstihstawatesvha."
cherokee_new_testament/split_audio/mark_14_14.wav,"ilvhitlnho wayvlhvha, hi'a nehstiwehselvha ahskaya kanela, titeyohvhski hi'a nikaweha, hatlv anetohi uniyvhstiyiav nanhahkhanohiyek itsulaha okalhstayvhtiy kvkihstawatitohi."
cherokee_new_testament/split_audio/mark_14_15.wav,"tahstahsehelinho uthvnv kalvlati khanvhsulv'i, kayula kvnhahi, al atvnv'ihsthanvhi; nanha hskiyatvnv'ihstanelvha."
cherokee_new_testament/split_audio/mark_14_16.wav,kvwhstawatitohinho unenvhse' ale tikatuhv wuniluhtse'i i ale wuniwhahthvhe nahskiya nituwehselv'i; unatvnv'ihsthanenho khanohiyeki tilhstayvhtiyi.
cherokee_new_testament/split_audio/mark_14_17.wav,uhsvno nulhsthanv uluhtse tathenehe tha'lat iyanitv.
cherokee_new_testament/split_audio/mark_14_18.wav,"nahskino aninvhlhatai ale analhstayvhvhske'i, tsihsa hi'a nuwehse'iav utohiyuhya hi'a nitsvwehseha, ahsiyvwi hi'a tsinitsatvnhv itsulaha tsohstalhstayvhvhska, tvkwatluthani."
cherokee_new_testament/split_audio/mark_14_19.wav,"unalenvhenho uyo uniyelvnhe'i, ale hi'a nikvwwehsele'i, sakwo kvwesvtv, tsiko ayv?  nvwatalenho, tsiko ayv?  atihske'i."
cherokee_new_testament/split_audio/mark_14_20.wav,"unhetsvnho hi'a ntuwehsele'i, ahsiyvwi thaltu itsitv kehsv nahski itsulaha athelitokihi tsohstahsuwhahska."
cherokee_new_testament/split_audio/mark_14_21.wav,yvwi uwetsi utohiyuh uwenvhsti nahskiya nikvnhv kowhelv atsinohehskv'i; ahsenho uyo'iyu iyulhstanehti nahski ahskaya yvwi uwetsi atlutihski!  ohsiyu yikehse iyunho nahski ahskaya nutenhvnakwo yikehse'i.
cherokee_new_testament/split_audio/mark_14_22.wav,"analihstayvhvhskvnho tsihsa katu ukihsv i ale ulihelitsv, ukvhaluyhe'i, ale tunhele'i, ale hia nuwese'i i itsiki, itsika; hi'a nahski' ayv tsiyelv'i."
cherokee_new_testament/split_audio/mark_14_23.wav,"ale ulihskwiti ukihsv v ale' ulihelitsv, nahski tunhele'i v nikatvnho nahski unatithahe'i."
cherokee_new_testament/split_audio/mark_14_24.wav,han nituwehsele'iai hi'a nahski ayv akikikv itsv khanohetv tatlohihstv'i i nahski unitsathi tsikekatsewelv.
cherokee_new_testament/split_audio/mark_14_25.wav,"utohiyuhya hi'a nitsvwehseha, vlha nhahkwo ilvhiyu yvkakatitha thelvlati unanukowhihsvhihv khvnhi nahiyu ika itse katithahvha unelhanvhi utselikohi."
cherokee_new_testament/split_audio/mark_14_26.wav,"tuninhokihsvnho, uninukotse oliwayo' otalv wunilohse'i."
cherokee_new_testament/split_audio/mark_14_27.wav,"tsihsanho hi'a ntuwehsele'i, nitsi'v nihi totatsotelhi kohi hsvnoy tsikihi ayv kehsv nvtikalhstohtihskehsti; hi'ayheno nikvnh ikowhela, awhi tikahthiya tatsiyvnili, uninotenanho tvnatikaleyotsi."
cherokee_new_testament/split_audio/mark_14_28.wav,"ahsenho nhahkwo tikwalenhvhi kehsehsti, ikvyi tatsvyenv'eli kelili iyvtv."
cherokee_new_testament/split_audio/mark_14_29.wav,"ahsenho kwita ha nuwesele'i, nahskwo nikatv yitunotehsthanv, ayv ahse vlha."
cherokee_new_testament/split_audio/mark_14_30.wav,"tsihsano hia nuwehsele'i'i utohiyuhya hi'a nikvwehsehaav nahski khohi ika v ale kohikwo hsvnoyi v ahsi thaline naniyvhkvna tsathaka, tso'i nvtahskwatahyili."
cherokee_new_testament/split_audio/mark_14_31.wav,"ahsenho utli ulhinikitv unhetse hia nuwehse'i, iyunho nahskwo itsulaha tikiniyohuhihsti yiki v ahse' vlha yvkakvyatayika.av nahskiya nahskwo nuniwehse nikatv."
cherokee_new_testament/split_audio/mark_14_32.wav,kesemininho tuto'v uniluhtse'i v hi'anho nituwehsele kvwstawatitohiav anhi itsinehsti v wiktatolihstihskv ikohitv.
cherokee_new_testament/split_audio/mark_14_33.wav,"tuthenhvhsenho kwita ale tsimi ale tsani v ale ulenvhe utsathi uteyhahthanele'i, ale utsathi ehihsti utanvhthate'i;"
cherokee_new_testament/split_audio/mark_14_34.wav,"ale hi'a ntuwehsele'i, akwatanhto utsathi uteyhahthaneha ayohuhihsti nahskiya'i; anhi' itsinehsti, ale itsiyahwskehsti."
cherokee_new_testament/split_audio/mark_14_35.wav,"uhstikitvnho iyvtv i'uwenv, elati utanvne'i i ale utatolihsthane', uhthayolhe'ihi nahski yeli ikvwalhstohti yiki i nahiyu khsv ulohisehtiyikwo."
cherokee_new_testament/split_audio/mark_14_36.wav,"ale hia nuwehse'i, akwa, etota, nihi, kehsv' yelikayakwo iketsatvnhti nika'v'i; skihvhsikwo hi'a nahsk ulihskwiti; vtlahskininonv ayv akwatulihskv'i, nihihskini tsatulihskv'i."
cherokee_new_testament/split_audio/mark_14_37.wav,"i'uluhtsenho ale tuwahthvhe anilhinae'i, ale hia nuwehsele kwita v sawani, hilhihakwotsu?  tlahsko hsulhilotvkwo ikohitv nahskwo ketsayawhihsti yikehse'i?"
cherokee_new_testament/split_audio/mark_14_38.wav,"itsiyahwskehst ale itsatatolihstihskehsti nahski lhehsti utalenahstiyi witsinnkotsvki; atanhto utohiyuhi utvnv'ihsti, ukwetalhvhskini awanakalahiyu."
cherokee_new_testament/split_audio/mark_14_39.wav,"thalinenho iyvtv wulosv, utatolihsthane'i v nuwesv' nahskiya winuwese'i."
cherokee_new_testament/split_audio/mark_14_40.wav,"ti'uluhtsvnho tuwahthvhe tha'line anilhinaihv tinikhtholihyehno tikaktiyu kehse'i, vtl ale yinikhthahe iyuniwehstiy uninetshehtiyi."
cherokee_new_testament/split_audio/mark_14_41.wav,"tso'ineno wituluhtsele'i v ale hi'a nituwehsele'i, ketsilhinehstikwo nhahkwo i ale itsatsawehsolvhsta; nhahkwo kalohson-nhahakwo ahskwalv nahiyu kehsv'i; kvnhiyukwo yvwi uwetsi anihskana teketsiyohihsi."
cherokee_new_testament/split_audio/mark_14_42.wav,"titsalehvka, itena v khvnhiyukwo akwatlutihski ehskanhiyu taya'i."
cherokee_new_testament/split_audio/mark_14_43.wav,"khilakwono' iyvtv ahsikwo kawenihske'i v tsunalvkotse, tsutasi, ahsiyvwi thalatu iyanitv kehsv' v tathinehe unitsathi, ayelhsti-tikanvhit al at tininehi v nvtakvwaninvhsitv nunikvwihysv atsil-anelhohihv ale tinowelihski, ale tinilawiki."
cherokee_new_testament/split_audio/mark_14_44.wav,"utlutihskino kvnikehsv itsuwanhelvhi kehse unatolehohihstotivi hi'a iyuwehsvhi kehse'i, khilo tsiyathutsalhanvha v nahski kehsehsti, svtsiniyvhvha, etsathinhawitvhvha kvwatutalehsti nikehsvn netsvnehsti."
cherokee_new_testament/split_audio/mark_14_45.wav,"uluhtsvkwonho khilakwo iyvtv wuluhtsele'i, ale hia nuwes, htiskwyhski, tihskweyhohvhski; ale uthutsalhane'i."
cherokee_new_testament/split_audio/mark_14_46.wav,"tekvwahsihthatenho', ale kvwaniyvhe'i."
cherokee_new_testament/split_audio/mark_14_47.wav,"ahsiyvwinho nav anitonhahi, ayelhsti-kanvhitv ulvhe'i, ale nukvwyuhsv atsilv-kelhohi unvhsitahsti uluyhe' ale ulihstehsthane'i."
cherokee_new_testament/split_audio/mark_14_48.wav,"tsihsano unetsv hi'a ntuwehsele'i v tsiko kanohskihski tsvtsetsiniyvhihso nahskiya itsi'luhki, titsinehi ayelhsti-tikanvhitv ale ata ayv hskiniyvhoka?"
cherokee_new_testament/split_audio/mark_14_49.wav,"nitukitsvnhihsv' itsvyelatitohvki uthvnv-tikalawihstiyi, tekateyohvhskvki, ale vlha yihskiniyvhe'i; utohiyuhtihskininonv nikvnhv kowhelv'i."
cherokee_new_testament/split_audio/mark_14_50.wav,nikatiyunho kvwahtetshone'i e ale unalihse'i.
cherokee_new_testament/split_audio/mark_14_51.wav,khilono iyuhsti awinv uhstawatvhse'i v tholetv anhuwo utakwenvhte uyelvha kehsv'i i aniwinvnho kvwaniyvhe'i.
cherokee_new_testament/split_audio/mark_14_52.wav,"toletvnho anhuwo uniye'i, ale uyelvha tulihthi'ele'i."
cherokee_new_testament/split_audio/mark_14_53.wav,"tsihsano nukvwihysv atsilv-kelhohi tsuwolhv wunathinvhsthane'i; nahskino tekvwalawi'e nikatv nunikvwiyuhsv atsilanelhohi v ale tinilawiki, ale tinowhelihski."
cherokee_new_testament/split_audio/mark_14_54.wav,"kwitano ke iyvtv uhstawatihse'i, nahski nukvwiyuhsv atsilv-kelhohi tikanhelv wuyvlhe'i, uwolhenho ktsinvhsitahsti ani'nv'i v ale kothv ukanawohske'i."
cherokee_new_testament/split_audio/mark_14_55.wav,"nunikvwiyuhsvnho atsilv-anelhohi ale nikatv tanilawi'v uniyhohe uninhelhvhi tsihsa utlutihski, nahski unihihstiyi, unatlohtsenho."
cherokee_new_testament/split_audio/mark_14_56.wav,"unitsatheyhenho kayhkoki aninhohehski kvwatlutihske'i, ahseno aninhohehskv vlha ulhoyi yikehse'i."
cherokee_new_testament/split_audio/mark_14_57.wav,"tunalenheno khilo iyunahsti ale kayhkoki uninhohelhe kvwatlutihskv'i, hi'a naniwehske'i;"
cherokee_new_testament/split_audio/mark_14_58.wav,"okatvkanvki hi'a nikhawehskvki, tatsiyohsthani hi'a uthvnv-tikalawihstiyivi nahski tikoyi tikhthanvhi kolhvnhvhi, tsoikwonho tsuhsvhitv tvtsiylitoli tvkanehskehi nvwatale tikoyi tikhthanvhi nikehsvna."
cherokee_new_testament/split_audio/mark_14_59.wav,ahsenho nahskwo nahski uninhohelhi vlha ulhoyi yikese'i.
cherokee_new_testament/split_audio/mark_14_60.wav,"nukvwiyuhsvnho atsilv-kelhohi ayelhi ulenhvyv uhtvtvnhe tsihsa, ha newehse'i, tlahsko kohuhsti yatiha?  kato nahski hi'a tsaninhoheha ketsatlutihskv'i?"
cherokee_new_testament/split_audio/mark_14_61.wav,"ahsenho elhawekwo uwahse'i, ale' vtla kohuhsti yutvnhe tsvnhetse'i.  nukvwiyuhsvnho atsilv-kelhohi thaline uthvtvnhe, ale ha nuwehsele'i v nihihsko kalonetvai atsilvkwoti uwetsi?"
cherokee_new_testament/split_audio/mark_14_62.wav,tsihsanho hi'a nuwese'i v ayv nhahski; ale tayetsiko'i yvwi uwetsi uwolhehsti akhthihsi' ititlv ulhinikitv kehsv'iyv ale tsa'ihsehsti ulokilv kalvlo'i.
cherokee_new_testament/split_audio/mark_14_63.wav,"nukvwiyuhsvno atsilv-kelhohi tunhuwa'v tuwetsakalvhe'ivi hia nuwese'i, katonho' ahsi yitikatuli aninohehski?"
cherokee_new_testament/split_audio/mark_14_64.wav,itsathvkvka ahsotlv'ihstihskv'i i kato itseliha?  nikatvnho tekvwukhtanele yelikwo kvwayohuhihsti kehsv'i.
cherokee_new_testament/split_audio/mark_14_65.wav,"ikatvnho unalenvhe tekvwaltsiskwske'i, ale ukhathv kvwulhvnehe'ihi ale ahskwinhv tekvwanitihske'i, ale hi'a nikvwwesehe'i, hatolehohi; ale ketsinvhsitahsti tekvwanhihe'i."
cherokee_new_testament/split_audio/mark_14_66.wav,"kwitanho elatitlv nanhahatanelv etohe'i, uluhts hsyvwi akeyhv nukvwiyuhsv atsilv-kelhohi unvhsitahsti."
cherokee_new_testament/split_audio/mark_14_67.wav,"nahskinho ukohv kwita ukanawohskv'i v tukhanhahne'i, ale hia nuwese'iav nihi nahskwo tsihstetohvki tsihsa nahseliti ehi."
cherokee_new_testament/split_audio/mark_14_68.wav,"ahsenho utayhile'i, hi'a nuwesi, vlha yitsikathaha, vlha ale yikolika niwehskv'i.vi unhukotsenho toyititlv wayotalhahv wulohse'ivi tsathakanho uyvhlse'i."
cherokee_new_testament/split_audio/mark_14_69.wav,"athvnho thaline ukohe'i, ale ulenvhe hi'a nituwehsele na'v anitona'i a hi'a nahski nanhahkhela."
cherokee_new_testament/split_audio/mark_14_70.wav,"thalineno uthyili.  nikohilvna'nho ohni nahski na'v anitona'i thaline hi'a nuniwehsele kwita, utohiyuhi nihi nanhahhela v keliliyheno hehi, ale kowonihskv ulhoy iki."
cherokee_new_testament/split_audio/mark_14_71.wav,"ahsenho ulenvhe uhskinvte ale uhselithane hia newese'i, vlha yitsikathaha na ahskaya nahski tsetsinoheha."
cherokee_new_testament/split_audio/mark_14_72.wav,"thalinenho uyvlhse tsathaka.  kwitanho untate tsihsa nuwehsv'i, hi'a tsinuwehsele'i i ahsi tsathaka tha'li nuyvlhsvna kehsehstihs tso'i nvtahskwatayili.av nahskinho utanhthelhv tutloyhile'i."
cherokee_new_testament/split_audio/mark_15_01.wav,"kilakwonho' iyvtv wukitsvnv nunikvwiyuhsv atsil-anelhohi, ale tsunathvhsonhvhi, ale tinowelihski, ale nikatv tinilawiki unalhinohelhv unalhvle tsihsa, ale  unhthinhawitvhe'i, ale kwaleti wituniyohihsele'i."
cherokee_new_testament/split_audio/mark_15_02.wav,"kwaletinho utvtvnhe hia nuwehsele'i, nihihsko tsakvwiyuhi anitsuhsi unatselika?  unhetsvnho hi'a nuwehsele'i, yelikwo nhiwi."
cherokee_new_testament/split_audio/mark_15_03.wav,nunikvwiyuhsvnho atsilv-anelhohi utsathe tsutalenhvtv kvwuhihstihske'i.
cherokee_new_testament/split_audio/mark_15_04.wav,kwaletinho thaline uthvtvnhe hi'a nuwese'i; thlahsko kohuhsti yatiha?  khvnhiyukwo utsathi tsutalenhvtv aninhoheha ketsatlutiha.
cherokee_new_testament/split_audio/mark_15_05.wav,ahsenho tsihsa ahsi' vlha kohuhsti yatihske'i; nahski iyuhsti kwaleti uhskwanikose'i.
cherokee_new_testament/split_audio/mark_15_06.wav,"tanalhstayvhvhskvnho iyu'i tayohihsehe ahsiyvwi ayhvkhi, nahskikwo anithayoha."
cherokee_new_testament/split_audio/mark_15_07.wav,"ahsiyvwhinho ehe kwalakwa tsuto'itv nahski itsulaha tekekalv'e kvwalikonhelvhi unatahsuyetv unalhthelvnhvhi, nahski unatalhvhi kehse nahiyu unatahsuyetv unalhthelvnhv'i."
cherokee_new_testament/split_audio/mark_15_08.wav,"unitsathinho ahstaya unalhihste'i, unalenvhe unithayolhe nahskiya nitutvnhelv tsuwakhthanvhsv itsutvnhehtiyi."
cherokee_new_testament/split_audio/mark_15_09.wav,"kwalehtinho tunhetshele hi nuwehse'i, itsatulihsko ukvwiyuh anitsuhsi unatselik tiyuyohihsehtiyi."
cherokee_new_testament/split_audio/mark_15_10.wav,akhthaheyhenho nahski nunikvwiyuhsv atsil-anelhohi anvyutshehvkwo nvtikalhstohtihskv tekvwayohsvhi.
cherokee_new_testament/split_audio/mark_15_11.wav,"ahsenho nunikvyuhsv atsil-anelhohi nunvnhihsanhe unitsathi yvwi, nahski kwalakwa unithayohstiyi tsuyohihsehtiyi."
cherokee_new_testament/split_audio/mark_15_12.wav,"kwaletino thaline unetsv, hi'a nituwehsele'i, katonho itsatuli tsiynhtiyi nahski na ukvwiyuhi anitsuhsi unatselika tsetsoseha?"
cherokee_new_testament/split_audio/mark_15_13.wav,thalinenho unelhunhe'i hiyatv'vka unatvnhe'i.
cherokee_new_testament/split_audio/mark_15_14.wav,"kwaletno ha nituwehsele'i, katonho, kato uhsti uyo tulvwhihstanelv?  ahsenho utlikwo iyahstaya unelhunhe'i, hiyatv'vka, unatvnhe'i."
cherokee_new_testament/split_audio/mark_15_15.wav,"kwalehtinho ohsiyu uyelvse ohstv tsutanhtatihstohtiyi unitsathi, tuyohihsele kwalakwa, tsihsanho uli'vnhilv tuyohse akatvtiyi."
cherokee_new_testament/split_audio/mark_15_16.wav,"aniyahwskinho kvwahthinhawitvhe wikvwayhthane ukvwiyuhiyi atanelv'i nahsk ukvwiyuhi tstsilawitshehtiyi, nikatvnho hsunatahlhuhki wituniyanvhe'i."
cherokee_new_testament/split_audio/mark_15_17.wav,"kikakenho kvwhanhuwe'e'i, ale alhstulo tsutsayohsti kolhvhthanvh unihsteyonhv, nahski unihstulothane'i."
cherokee_new_testament/split_audio/mark_15_18.wav,"ale unalenvhe aniyolihe'i, itsvyolika, tsakvwiyuh anitsuhsi unatselika, anatihske'i."
cherokee_new_testament/split_audio/mark_15_19.wav,"ahskholinho tekvwanhihe kanhsta kvht, al tekvwalitsiskwske'i, ale tanalhnikwanv'vhske kvwatatolihstanehe'i."
cherokee_new_testament/split_audio/mark_15_20.wav,"unatehohthannvnho, kvwanhuwehse kikake'i, ale uwahsv tsunhuwo tekvwhanhuwo'e'i, ale wikvwahthinhvhsthane kvwatvtiyi."
cherokee_new_testament/split_audio/mark_15_21.wav,"khilono' iyuhsti hsawani tsuto'itv hsalini ehi a'ihse'i, totikalokehsv nvtayulohsvhi, nahski eliki ale lukwahsi unitota, nahsk utseli tsutanhahwatv uwenvhstiyi nunvnhele'i."
cherokee_new_testament/split_audio/mark_15_22.wav,"kolikatanho tuto'v wikvwahthinhvthane'i, nahsk anhelhthanvhi kehsv uhskwaluko katka."
cherokee_new_testament/split_audio/mark_15_23.wav,kwanenhelenho utithahsti kikakeatithahsti mila ahsuli; ahsenho' vlha yunekise'i.
cherokee_new_testament/split_audio/mark_15_24.wav,"nhahkwonho tatanhahwhstv kvwatvnv uniyatholhe tsunhuwo'i, unahsehsvhe unatolehohihstiyi nahski anihsiyvwiha tsuninehsvhsti kehsv'i."
cherokee_new_testament/split_audio/mark_15_25.wav,"sonhelanho iyulhilotv khalawatihsv kese'i, ale khvwatvne'i."
cherokee_new_testament/split_audio/mark_15_26.wav,"kalvlatitlvnho kowhele nuhstv aku'ihstv'ivi hia nikvnhe'i, ukvwiyuhi anitsuhsi unatselika."
cherokee_new_testament/split_audio/mark_15_27.wav,"itsulahanho tekekatvne anithali tinatanahsa'hvhski; ahsiyvwi akhthihsititlv, sohno akhskani ititlv."
cherokee_new_testament/split_audio/mark_15_28.wav,"kowhelvnho utohiyunhe'i, hi'a tsinikaweha, unihskanvtsvhi kekahselhv aklhoyahsthanvki."
cherokee_new_testament/split_audio/mark_15_29.wav,"anilohskino kakvwahsolhtihske'i, ale tanalhstvnhihe hia naniwehske'i, yo, uthvnv-tiklawihstiy hiyohstihski, ale tso'ikwkwo ika hihyilitoh hanhehskehski,"
cherokee_new_testament/split_audio/mark_15_30.wav,"tsvhsv halihstelv, ale ehatlahi tatanhahwahstv'i."
cherokee_new_testament/split_audio/mark_15_31.wav,"nahskiya nahskwo nunikvwiyuhsv atsilv anelhohi ale tinowhelihski kvwatehohtihskv, hi'a nitanatawesehe'i, nvwanatale tahstelihskvki; uwahsv' vlha yvkvlhstelv."
cherokee_new_testament/split_audio/mark_15_32.wav,"kalonetv ukvwiyuhi ihsili unatselika nhahkwo watlahi tatanhahwhstv'i, nahski okikowhahthvhtiyi ale okohiyuhtiyi.  ale nahski itsulaha tikekatvnvhi kakvwahsotlvhte'i."
cherokee_new_testament/split_audio/mark_15_33.wav,thalatunho iyulhilotv ulhiyilolhv ulhsihvhse nikvnathv nanhahkatohihv tso'i iyulhilotv iyahsthi.
