path,sentence
cherokee_new_testament/split_audio/matthew_23_08.wav,nihihskini lhehsti thteyhohvhski yetsohsehehsti ahsiyvwiyhenho titseyhohvhski nhski kalonetv nikahtno nihi itsalhinvtlikwo
cherokee_new_testament/split_audio/matthew_23_09.wav,ale lhehsti khilo etota etsohselvki anhi elohi ahsiyvwikwyhenho itsitota nahski kalvlti tsvtseha
cherokee_new_testament/split_audio/matthew_23_10.wav,ale lhehsti hskwathinhitohi yetsohsehehsti nihi ahsiyvwikwyhenho titsathinhitohi nahski klonetv
cherokee_new_testament/split_audio/matthew_23_11.wav,khilohskini utli atsilvkwotiyu kehsehsti nihi itsehv'i nhski etsinvhsitahsti kehsehsti
cherokee_new_testament/split_audio/matthew_23_12.wav,khilonho uwahsvkwo i'atahsalatihskehsti elati iyakvhnti kehsehsti khilonho uwahsvkwo elati natatvnehehsti atsihsalatoti kehsehsti
cherokee_new_testament/split_audio/matthew_23_13.wav,nihihskini uyo'iyu itsalhstaneti titsowhelihski ale itsikwalihsi itsatlonahsti tetsihstunhehoyhenho yvwi kalvlati utselikohi vlhayhenho itsvhsv yitsiyvhiho'i ale vlha unnelaki waniyvha yititselihseho waniyvhihi
cherokee_new_testament/split_audio/matthew_23_14.wav,uyo'iyu itsalhstanhehti titsowhelihski ale itsikwalihsi itsatlonahsti tetsihsvnhehoyhenho tsunohsulotsvhi taninelv'i ale itsatlonahstv kohitiyu itsatatolihstihsko'i nahski iyuhsti utlihiyu ika'i itsikilhiyo'ihsti kehsehsti
cherokee_new_testament/split_audio/matthew_23_15.wav,uyo'iyu itsalhstanhehti titsowhelihski ale itsikwalihsi itsatlonahsti tetsateyohohyenho amekwohi ale katohi etsiyoho ahsiyvwi nuhstv itsohiyuhsv kohiyuhvhski iyetsvnhetiyi ale nhski netsvka tha'li iyuwakuhti uli tsvhskino'i uwetsi netsvneho ehskakwo itsvhsv
cherokee_new_testament/split_audio/matthew_23_16.wav,uyo'iyu itsalhstanhehti titsikhewi ttsatathinhitohi hi'a itsiwehski khilo i'ahselithvhskehsti ikhane'ihstihskehsti uthvnvtikalawi'ihstiyi ahsekwokwo nahski khilohskini ikhane'ihstihskehsti atelv talonike uthvnatikalawi'ihstiyi ahv'i nhski ahstayiyu ututala
cherokee_new_testament/split_audio/matthew_23_17.wav,itsineku ale titsikhewi kato uhsti utli kalvkwtiyu atelvhsko talonike'i uthvnatiklaw'ihstiyike nahski kalvkwtiyu tsinikvneha atelv talonike'i'
cherokee_new_testament/split_audio/matthew_23_18.wav,ale khilo ikhane'ihstihskehsti atsilvkelhstiyi ahsekwkwo nhski khilohskini ikhane'ihstihskehsti alhskolhvhthanvhi nanha ahv'i nahski ahstayiyu ututala
cherokee_new_testament/split_audio/matthew_23_19.wav,itsineku ale titsikhewi kato uhsti utli kalvkwtiyu alhskolhvhthanvhihsko atsilvkhekelhstiyi nahski kalvkwtiyu tsinikvneha alhskolhvhthanvhi'
cherokee_new_testament/split_audio/matthew_23_20.wav,nhski iyuhsti khilo i'ahselithvhskehsti ikhane'ihstihskehsti atsilvkelhstiyi khane'ihstihskehsti nhski ale nika'v kohuhsti nanha ahv'i
cherokee_new_testament/split_audio/matthew_23_21.wav,ale khilo ikhan'ihstihskehsti uthvnvtiklawi'ihstiyi khane'ihstihskehsti nahski ale nanha kanela
cherokee_new_testament/split_audio/matthew_23_22.wav,ale khilo ikhane'ihstihskehsti kalvlati khane'ihstihskehsti unelhanvhi uwehtiyi ale nanha uwolhi
cherokee_new_testament/split_audio/matthew_23_23.wav,uyo'iyu itsalhstaneti titsowhelihski ale itsikwalihsi itsatlonahsti ahskohineyhenho itsakhuyihsko hsvlhi ale ehsv ale kamini tetsinhohiyahskonho utli ulhsketya kehsv tikhanhwatvhsti tuyukhohtv kehsv'i ale atatolihstiyi ale kohiyhuhtiyi nahskihskini hi'a ynitsatvnele'i ale hso'i nitsinhohiyvnakw yikehse'i
cherokee_new_testament/split_audio/matthew_23_24.wav,titsikhewi titsatathinhitohi tohsv itsinhhsolvhstihski kmilinho itskihski
cherokee_new_testament/split_audio/matthew_23_26.wav,hikwalihsi thikhewi ikvyi hinvkalv awinititlv ulihskwti ale athelito katu'ititlnho nhskwo tsutanvkalvtv kehsehsti
cherokee_new_testament/split_audio/matthew_23_27.wav,uyo'iyu itsalhstanheht titsowhelihski ale itsikwalihsi itsatlonahsti nahskiyakwyno nihi tsunekv itikvnelvhi tatselihstv'i nahski katu'ititlv utohiyuhi tsuwotuhiyu tsikehso'i ahsenho awinititlv tsukhalitsvhi tsikehso tsuniyohuhsvhi tsunikhola ale nika'v kataha kehsv'i
cherokee_new_testament/split_audio/matthew_23_28.wav,nahskiykwohskini nahskw nihi katu'itilv itsatanvhthiyu nvwahsto'i yvwi tiketsakhanhohtiyi ahsenho awintilv itsikhalitsvhi kehso itsatlonahstv'i ale uyo'i
cherokee_new_testament/split_audio/matthew_23_29.wav,uyo'iyu itsalhstanhehti titsowhelihski ale itsikwalihsi itsatlonahsti tetsolhvhihsihskoyenho tekanihsahv anatolehohski ale tetsotu'ihstihsko tatselihstv unatanhvhth
cherokee_new_testament/split_audio/matthew_23_30.wav,hi'anho nitsiwehsko'i iyunho ayv yotsehe nahiyu tsokitota tsanehe'i vlha ytokayotsalikonhele kikv tunatsewelv anatolehohski
cherokee_new_testament/split_audio/matthew_23_31.wav,nhski iyuhsti itsvhs khvnkehsv nitsatatvne nahski titsitota kehsv anatolehohski tsunilhvhi
cherokee_new_testament/split_audio/matthew_23_32.wav,itsikhalitskhoka titsitota unalhilo'v'i
cherokee_new_testament/split_audio/matthew_23_33.wav,inatv nihi unihskahsehti inatv tsunetsi nihi katono yikalhstohta yetsatiwhsi akilhiyo'ihsti tikehsv tsvhskino'i'
cherokee_new_testament/split_audio/matthew_24_01.wav,tsihsano unkotsvki tikalawi'ihstiyi utanvhsvki kvwhstawatitohinho kvwaluhtselv kvwanonhelvki nituhstv tatanelv uthvnatikalawi'ihstiy
cherokee_new_testament/split_audio/matthew_24_02.wav,tsihsan hi'a nituwehselvki lhahsko nikatv hi'a yititsikowahthiha' utohiyuhiy hi'a nitsvwehseha vlha hsakwo'unhv nvya anhi yitutahsahtlhahehsti nahski nikohvhthanvna yikehsehsti
cherokee_new_testament/split_audio/matthew_24_03.wav,oliwayonho uhshilv uwolhv'i kvwhstawtitohi unvhs kehsv kvwaluhtselvki hi'a nuniwehsvki hskinohvhsi hilako iyu hi'a nahski nvtakalhsthani ale kato uhsti uyelhvhtv kehsehsti tsaluhihstiyi ale khohi kehsv ulhskwatihstiy'
cherokee_new_testament/split_audio/matthew_24_04.wav,tsihsano unhetsv hi'a ntuwehselvki itseyahthahehsti lhehsti khilo tsitsilonuhelhi
cherokee_new_testament/split_audio/matthew_24_05.wav,unitsathehstiyno ayv takwato'v aniluhihstihskehsti ayv kalonetv anhatihskehsti ale unitsathsti tanilonuhehskehsti
cherokee_new_testament/split_audio/matthew_24_06.wav,ale itsathvkihskehsti tanhawa ale aninhohelhitohv tanhaya itseyahthahehsti lhehsti uwelihihsti yinitsalhstanhelehsti nahskiynho nikatiyu ahse iyulhstohti ahsenho ulhskwatihstiyi kehsv ahsi kehsehsti
cherokee_new_testament/split_audio/matthew_24_07.wav,tsunatalenhvtyno yvwi totvnalenhi totvnatatluthani ale ayelhi tunolhvwhatihsv ttvnatatluthani ale takonulohsitohehsti ale vyukhiyu nikalhsthanitohehsti ale katohi talihthelvnhitohehsti
cherokee_new_testament/split_audio/matthew_24_08.wav,nahski hi'a nikatv alenihskv kehsv akilhiya kehsv'i
cherokee_new_testament/split_audio/matthew_24_09.wav,nhkwnho nihi witotaketsiyohsi itsikilhiyo'ihstiyi al totaketsilhi ale nikatiyu nunatalehsv yvwi ketsihskakehsti ayv takwato'v ntikalhstohtihskehsti
cherokee_new_testament/split_audio/matthew_24_10.wav,nhakwnho unitsathehsti tunotehihehsti ale tanatatlutihskehsti ale tanatahskakehsti
cherokee_new_testament/split_audio/matthew_24_11.wav,ale unitsathehsti unatlonahsti anatolehohski aninanukokehsti ale unitsathehsti tanilonuhehskehsti
cherokee_new_testament/split_audio/matthew_24_12.wav,ale utsathv ahskanv'ihsti kehsv ehv nahski iyuhsti unitsathehsti atakeyuhti kehsv unehv tvyhvtlati
cherokee_new_testament/split_audio/matthew_24_13.wav,ahsenho nahski na kvlhskwatihski alhinikvnehi nahski atsihstelhvhti kehsehsti
cherokee_new_testament/split_audio/matthew_24_17.wav,khilon kahsanali ukhilehsti lhehsti yti'utlo'ahsehsti yukihsolhehsti kohuhsti uhv kanelv'i
cherokee_new_testament/split_audio/matthew_24_18.wav,ale khilo tlokehsi wetohi lhehsti yti'utsvhsehsti tsunhuwo yitunehsolhehsti
cherokee_new_testament/split_audio/matthew_24_19.wav,ale uyo'iyu iyunalhstanehti tininelitv ale tsunihsta'i nahiyu kehsv'i
cherokee_new_testament/split_audio/matthew_24_20.wav,ale itsatatolihstihskehsti itsithayohihehsti kola ale unatotakwahskv itsalihstiyi nikehsvna iyulhstohtiyi
cherokee_new_testament/split_audio/matthew_24_21.wav,nahiyuyheno utsathehsti akilhiy nhski ika'i vlha ilvhiyu yinulhsthano elohi tsutolhvnv ntakvwatalenvtv khohi iyahsthi vlha ale ilvhiyu nhski iyulhstohti yikehsehsti
cherokee_new_testament/split_audio/matthew_24_22.wav,al nahiyu ika nitahskwalhanvna yiki vlha ukwetalhi kaytsihstelti yikaki ahsenho kekahsuyetv kehsv nvtikalhstohtihskehsti nahiyu ika tihskwalohti kehsehsti
cherokee_new_testament/split_audio/matthew_24_23.wav,nahiyu kehsv iyuno khilo hi'a nitsiwehsehehsti kvniyukwo anhi kalonetv etoha ale anhi lhehsti tsitsohiyunhi
cherokee_new_testament/split_audio/matthew_24_24.wav,tvninanukotsiyheno unatlonahsti kalonetv ale unatlonahsti anatolehohski ale aninanukowhihskehsti kalvkwtiyu uyelhvhtv ale uhskwanikohti nhski iyuhsti iyunho yeli ikvwalhstohti yiki yitanilonuhvli nahskw kkahsuyetv
cherokee_new_testament/split_audio/matthew_24_25.wav,kvniyukw nitsvnonhelv
cherokee_new_testament/split_audio/matthew_24_26.wav,nhski iyuhsti iyunho hi'a niketsiwehselvha inake etoha lhehsti nanh witsilohsvki kvnhiykwo utelihsv khanvhsulv aya'a lhehsti tsitsohiyunhi
cherokee_new_testament/split_audio/matthew_24_27.wav,anakalihskiyhenho tikhalvkv tstikannukoko'i wutelikvnho iyvtv tswitkalvhsattihsko'i nahskiya nahskwo nuhstehsti yvwi uwetsi kaluhtsilha
cherokee_new_testament/split_audio/matthew_24_28.wav,ilvhitlvyenho kohuhsti uliwhotsvhi tsikano'i nanha awohali anatalhihsihsko'i
cherokee_new_testament/split_audio/matthew_24_29.wav,ikvwnvtakwo onhi nhski nahiyu akilhiya kalohsonhvha nvto ika ehi tvlhsihvhsi ale nvt hsvnoyi ehi vlha ika yuthihstehsti ale nokwhsi tvninvko'ahsi ale unitsathi kalvlo'i tsanikhala tvnalihthelvnhi
cherokee_new_testament/split_audio/matthew_24_31.wav,nhkwonho totakanvhsi tsunvhsitahsti ale ahstayiyu tvnitselhuhihsi al totvnilhihsanhi kekahsuyetv nvki nitotkalohskv unole kalvlo iyvtv witulhsthinilhv
cherokee_new_testament/split_audio/matthew_24_32.wav,kha itsatelhohkwa talhilohstv hsvkahtha'iyuhsti tluhkv'i iyuyheno tuwanikalhv titake nitekalhsta ale khila'i tsikalhstuhvhsko'i itsikahthaho koki na'vnhiyu kehsv'i
cherokee_new_testament/split_audio/matthew_24_33.wav,nahskiyahskini nahskw nihi iyun nhakw hi'a nahski tsutalenhvtv itsikohvha itsikhahthahehsti ehskanhiyu kehsv'i kalohihstiyikwo kehsv'i
cherokee_new_testament/split_audio/matthew_24_34.wav,utohiyuhiya hi'a nitsvwehseha hi'a kohi tsaneha vlha ytvnilohsonhi kvnhi nikatv hi'a tsutalenhvtv nikalhsthanvha
cherokee_new_testament/split_audio/matthew_24_35.wav,kalvlo ale elohi totakalohsonhi ayvhskini akhinetsv'i vlha ytakalohsonhi
cherokee_new_testament/split_audio/matthew_24_36.wav,ahsenho nahiyu ika kehsv ale iyulhilotv khalawatihsv vlha khilo yakahthaha la nahskwo tinikhanhwatitohi kalvlati anehi etotahskini uwahsvhiyu
cherokee_new_testament/split_audio/matthew_24_37.wav,nahskiyhenho tsinuhste nahiyu noya tsehe'i nahskiya nuhstehsti yvwi uwetsi kaluhtsvha
cherokee_new_testament/split_audio/matthew_24_38.wav,nahiyu'enho ahsi nikanohukihskvna tsikehse'i tanalihstayvhvhske'i ale tanatithahske'i ale tanatehsvhvhske'i ale tektsiyeke'i khvnhi nahiyu ika noya utsanv tsiyuhi
cherokee_new_testament/split_audio/matthew_24_40.wav,nhakwnho anithali tlokehsi anetohehsti ahsiyvwi atsiyanvti kehsehsti hso'inho atsikhhiyahsti kehsehsti
cherokee_new_testament/split_audio/matthew_24_41.wav,anithali anikeyhv anihstohskehsti ahstohskiyi ahsiyvwi atsiyanhvhti kehsehsti hso'inho atsikhahiyahsti kehsehsti
cherokee_new_testament/split_audio/matthew_24_42.wav,nahski iyuhsti itsiyawhskehsti vtlhayeno yitsikahthaha iyukwo uluhihstiyi itsatseli ukvwiyuhi
cherokee_new_testament/split_audio/matthew_24_43.wav,hi'anho itsanthehsti iyunho ahskaya kanela yi'akahthahe iyukw kanohskihski uluhihstiyi yuyawhse'i ale vlha unelaki wakiyvhsi kaltsote yikvwelihse'i
cherokee_new_testament/split_audio/matthew_24_44.wav,nhski iyuhsti nihi nahskwo itsatvnv'ihstehsti nitselihskvnkwyenho kehsv iyu yvwi uwetsi takaluhtsi
cherokee_new_testament/split_audio/matthew_24_45.wav,kakokhenho akalhiya ale ahsinahsani atsinvhsitahsti nahski unvhsitohi nukvwiyuhsv iyuwanelvhi kanelv tutathinha'v'i nahski unalhstayvhti tsunhehtiyi unalhstayvhtiy nikalhsthanihsv'i'
cherokee_new_testament/split_audio/matthew_24_46.wav,ohsiyu iyulhstanehti nahski na atsinvhsitahsti unvhsitohi kaluhtsvha uwahthvhvha nahski natvnehv'i
cherokee_new_testament/split_audio/matthew_24_47.wav,utohiyhiy hi'a nitsvwehseha nikatv unha'v'i tvkahthitihsthani
cherokee_new_testament/split_audio/matthew_24_48.wav,iyuhsknino nahski na unekutsitv atsinvhsitahsti hi'a nikawehskehsti tsutanhvhtv'i akinvhsitohi kohitiha uluhihstiyi
cherokee_new_testament/split_audio/matthew_24_49.wav,ale alenihskehsti tokalvnhihehsti itsulha ketsinvhsitahsti ale itsulaha analhstayvhvhskehsti ale tanatithahskehsti tsuniyhvhstehski
cherokee_new_testament/split_audio/matthew_24_50.wav,nahski atsinvhsitahsti unvhsitohi takaluhtsi nahiyu ika ntakahthenohvna kehsv'i ale iyu nelihskvna kehsv'i
cherokee_new_testament/split_audio/matthew_24_51.wav,ale totayukalhsi ale unatlonahsti wanehv wtyuhseheli nanha taniyvhkehsti ale tanilvtakihskehsti taninhuhtohkv'i
cherokee_new_testament/split_audio/matthew_25_01.wav,nhkwonho kalvlati ehi ukvwiyuhi kehsv nahskiya kehsehsti ahskohi iyanitv anathv nahski tstuninvhse titsvhstohti ale tsitunatlohsvhse atehsvhvhski
cherokee_new_testament/split_audio/matthew_25_02.wav,hihskinho iyanitv anikhathanha'i kehse'i hihskino unineku
cherokee_new_testament/split_audio/matthew_25_03.wav,unineku tuninvhse titsvhstohti ahsenho ko'i nunintsvhsvna kehse'i
cherokee_new_testament/split_audio/matthew_25_04.wav,anikhahthanha'ihskini tuninvhse tsunitsvhstohti ale nahskwo ko'i uninehtsvhse tunitlihsthane tithelito
cherokee_new_testament/split_audio/matthew_25_05.wav,ahsino ukonhiyoke atehsvhvhski nikatv anilhinvke'i ale unilhinvtse'i
cherokee_new_testament/split_audio/matthew_25_08.wav,uninekunho hi'a nituniwhsele anikahthanha'i ikat ko'i itsatseli hskine'vhsi tokvhtlohihsehayhenho tokitsvhstv'i
cherokee_new_testament/split_audio/matthew_25_09.wav,ahsenho anikhathanha'i uninhetsv hi'a nuniwehse'i lhake yeli yitokekiyelika nikatv itsenakwohskini tininhotihskv itsvhsv witsiwhahi
cherokee_new_testament/split_audio/matthew_25_10.wav,uniwhahsennho atehsvhvhski uluhtse'i unatvnv'ihstinho nhski itsulaha tsaktsvhstohtiyi wuniyvlhe'i ale unihstunhe kalohihstiyi
cherokee_new_testament/split_audio/matthew_25_12.wav,ahsenho tsunhetsv hi'a nuwehse'i utohiyuhiya itsvyohsha vlha yitsvkathaha
cherokee_new_testament/split_audio/matthew_25_13.wav,nhski iyuhsti itsiyawhskehsti vlhayhenho yitsikahthaha nahiyu ika kehsv ale iyulhilotv khalawatihsv uluhihstiy'i yvwi uwetsi
cherokee_new_testament/split_audio/matthew_25_14.wav,nahskiyakwyhenho khilo ahskaya intswtikalohsihse'i ale tswituyhanvhe tsunvhsitahsti ale tsituyohihsele unha'v'i
cherokee_new_testament/split_audio/matthew_25_16.wav,nhkwonho hihski iyakayvli tsatsinelvhi uwenvhse wunohthane'i hihskinho iyakayvli unhehkwotsele'i
cherokee_new_testament/split_audio/matthew_25_17.wav,nahskwo ale na tha'li iyakayvli tsatsinelvhi nahskwo thali iyakayvli unehkwotsele'i
cherokee_new_testament/split_audio/matthew_25_18.wav,sakwhskini iyakayvli tsatsinelvhi uwenvhse'i wuhskoha katohi ale wituwahskalhane unatlha'i tsutshelhi atelv
cherokee_new_testament/split_audio/matthew_25_19.wav,ilvhiyunho iyvtv uluhtse nhski ketsinvhsitahsti uninalha'i ohstnho nunvnele'i
cherokee_new_testament/split_audio/matthew_25_20.wav,hihskinho iyakayvli tsatsinelvhi uluhtse'i ale tuyolhe nvwanatale hihski iyakayvli atel hi'a nuwehse'i hskinalha'i hihski iyakayvli atelv tehskiyohihselvki kvnhiyukw nvwanatale hihski iyatyvli kvkinekwotselv
cherokee_new_testament/split_audio/matthew_25_21.wav,unalha'in hi'a nuwehsel'i ohsiyu hohstv ale hikalhiya etsanvhsitahsti tuyukhohtv nitsatvnelv uhsti tsutalenhvtv tetsalvwhstanelv'i utsathi tsutalenhvtv tsakvwiyuhsateki ntakvyvneli hiyvha ohstv atanhvhtatihstiyi tsanatlha'i utselikohi
cherokee_new_testament/split_audio/matthew_25_22.wav,nahskwonho thali iyakayvli tsatsinelvhi uluhts hi'a nuwehse'i hskinatlha'i tha'li iyakyvli atelv tehskiyohihselvki kvniykw nvwanatale tha'li iyakayvli kvkhinehkwotselv
cherokee_new_testament/split_audio/matthew_25_23.wav,unatlha'i hi'a nuwehsele'i ohsiyu hohstv ale hikalhiya etsanvhsitahsti tuyuhktv nitsatvnelv uhsti tsutalenhvtv tetsalvwhihstanelv'i utsathi tsutalenhvtv tskvwiyuhsateki ntkvyvneli hiyvha ohstv atantatihstiyi tsanatlha'i utselikohi
cherokee_new_testament/split_audio/matthew_25_25.wav,al tsihsk'ihv'i akwenvhsvki witakvhskalhanvki katohi atel titsatselika kvniyukwo anhi nahski titsatselika
cherokee_new_testament/split_audio/matthew_25_27.wav,atel tinihskwanikotihskiy ywtotshane atelv tikwatselika nahskinho khohi tsitsi'luhki yitakikohe tikwatseli ale uninehkwotsvhi
cherokee_new_testament/split_audio/matthew_25_28.wav,nhski iyuhsti tsito'etsikihsikw hsakwo iyakayvli atelv ahskohinho iyakayvli tsuhi tsetsi'vhsi
cherokee_new_testament/split_audio/matthew_25_29.wav,khiloyheno uhehsti atsinehti kehsehsti utsathinho uhskwanikotehsti khilohskini nuhvna kehsehsti atsiki'ehtikwo kehsehsti nahski nahskwo uhv'i
cherokee_new_testament/split_audio/matthew_25_30.wav,hi'anho kohuhsti ktohti nikehsvna kanvhsitahsti toyititlv tsulhsihkv wetsata'uka nanh taniyvhkehsti al taniltakihskehsti tanintohkv'i
cherokee_new_testament/split_audio/matthew_25_33.wav,awhino uninotena akhathihsi ititlv totakakhothani awhinho tinihanulvhi akhskani ititlv
cherokee_new_testament/split_audio/matthew_25_34.wav,nhakwono ukvwiyuhi hi'a ntotakawehseli akthihsi ititlv anitona'i etsena etota itsilvkwohthanvhi itsatseli winikalhsta utselikohi etsalihskoltanelvhi elohi tsutolhvnhv ntakvwatalenvtv
cherokee_new_testament/split_audio/matthew_25_35.wav,akonuyhenho akiyohsihskvki vhskiylahsthanvnho akhithatekihskvki vhski'unvnho nvkikhahthahvna kehsvki vhskiyvthanvki
cherokee_new_testament/split_audio/matthew_25_36.wav,akiyelvha kehsvki tohskinuwo'vkinho aktlvkvki vhskiyakathanhilhvkinho titahstutiyi vkhstuhvki vhskiwahthvhilhvkinho
cherokee_new_testament/split_audio/matthew_25_37.wav,nhakwnho unatanhvhthi tvninhetsi hi'a ntakvwawehseli tsakvwiyuhi ilakiyu itsvkohs tsayohsihske'i itsvyelahsthanenho ale tsathatekihske'i itsv'unenho
cherokee_new_testament/split_audio/matthew_25_38.wav,ilakiyu itsvko'e netsakhathahvna itsvyvthaneno ale tsaylvha kehse'i itsvnuwo'enho
cherokee_new_testament/split_audio/matthew_25_39.wav,ale ilakiyu itsvko'e tsatlvke'i ale titahstutiyi etsahstuhe'i itsvykathanilheno'
cherokee_new_testament/split_audio/matthew_26_01.wav,hi'an nulhsthanvki nahski tsihsa uhskwa'tv nikatv hi'a nahski nikawehskv'i hi'a nituwehselvki kvwhstawatitohi
cherokee_new_testament/split_audio/matthew_26_02.wav,itsikhahthaha tha'li iyuhsvhi khanohiyeki tilhstayvhtiyi kehsv'i al yvwi uwetsi tsakatluthanihsv akatvtiyi
cherokee_new_testament/split_audio/matthew_26_03.wav,nhakwono tunilawitse nunikvwiyhsv atsil'anelhohi ale tinowhelihski ale tinilawiki anehv yvwi kanelv nukvwiyuhsv atsilvkelhohi khayakwa tsuto'itv
cherokee_new_testament/split_audio/matthew_26_04.wav,uninhohelheno kalonuhetv unhvhtohtiyi uninihytiyi tsihsa ale unihihstiyi
cherokee_new_testament/split_audio/matthew_26_05.wav,ahsenho hi'a nuniwehse'i lhehsti tilhstayvhtiyi kehsv'i nahiyuyenho yiki utsathi yanalihthelvhvka yvwi
cherokee_new_testament/split_audio/matthew_26_06.wav,tsihsanho kwetiniyi etohv'i hsawani atayhehski utlvki kanelv'i
cherokee_new_testament/split_audio/matthew_26_07.wav,uluhtselvki akeyhv ayhehvki kuku nvya unekv kolhvhthanvhi atlihstvki utsathi tsukvwalhohti atloneti ale ulonethanvki ahskoli kanhvhkv alhstayvhvhskv'i
cherokee_new_testament/split_audio/matthew_26_10.wav,tsihsanho utlehohsv hi'a ntuwehselvki katonho i'etsateyahthohti akeyhv' ohsiyuyhenho tulvwhihstahsi tsinakwvka
cherokee_new_testament/split_audio/matthew_26_11.wav,uyoyhenho iyunatvnhatki nikohilv ketselatitoha ayvhskini vlha nikohilv yitsvyelatitoha
cherokee_new_testament/split_audio/matthew_26_12.wav,hi'ayhenho atloneti tsiyelv'i tsakiloneta vkinihsohtiyi akwatvn'ihstiha
cherokee_new_testament/split_audio/matthew_26_13.wav,utohiyuhiya hi'a nitsvwehseha analhihtstonhitolvha hi'a ohstv khanohetv ilvhitlv elanikhv'i nahskwo hi'a akeyhv tsinatvka uninhohehti kehsehsti nahski akanvtatihstohti
cherokee_new_testament/split_audio/matthew_26_15.wav,hi'a wnituwehsele'i kato tahskineli ayvnho totatsvyohihseli' tso'ahskohinho ayelhi'atelv tekvwahsahstanele'i
cherokee_new_testament/split_audio/matthew_26_16.wav,nahiykwnho ulenvhvki uyholv iyutvnhehtiyi ulonuhehtiyi
cherokee_new_testament/split_audio/matthew_26_17.wav,ikvyiyikwnho ika nakothanvna katu akihstiyi kehsv kvwhstawatitohi kvwaluhtselv tsihsa hi'a nikvwawehselvki hatlv tsatuliha okatvnv'ihstohtiyi tsalhstayvhtiyi khanohiyeki
cherokee_new_testament/split_audio/matthew_26_19.wav,kvwhstawatitohinho nuhstv tsihsa tunhetselv nhski nunatvnelvki ale ohstv nunvnelvki khanohiyeki tilhstayvhtiyi
cherokee_new_testament/split_audio/matthew_26_20.wav,uhsvnho nulhsthanv unahntlvnvki tsihsa thalatu iyanitv kvwahstawatitohi
cherokee_new_testament/split_audio/matthew_26_21.wav,analhstayvhvhskvnho hi'a nuwehsvki utohiyuhiy hi'a nitsvwehseha hi'a tsinitsatvnhv hsakwo utahsuya tvkwatluthani
cherokee_new_testament/split_audio/matthew_26_23.wav,unhetsn hi'a nuwehsvki itsulaha tsohstahsuwhska athelitokihi nahski tvkwatluthani
cherokee_new_testament/split_audio/matthew_26_26.wav,analhstayvhvhskvnho tsihsa katu ukihsvki ale ulihelitsvki ale ukvhaluyhvki ale tunhelv kvwhstawatitohi hi'anho nuwehsvki itsiki itsika hi'a nahski ayv tsiyelv'i
cherokee_new_testament/split_audio/matthew_26_28.wav,nhskiyhenho hi'a akikikv itse khanohetv tatlohihstv'i nahski unitsathi tsikkatsewelv kaketsinehtiyi unihskanvtsv'i
cherokee_new_testament/split_audio/matthew_26_29.wav,ahsenho hi'a nitsvwehseha vlha ilvhiyu khokhi iyutalenvtv yvkakatitha hi'a thelvlati unanukowhihsvhi khvnhi nahiyu ika itsulaha itse itatithahvha etota utselikohi
cherokee_new_testament/split_audio/matthew_26_30.wav,tuninhokihsvnho tikhanokihsti uninkotsvki olwyo'i uhsahilhv wunilohsvki
cherokee_new_testament/split_audio/matthew_26_31.wav,nhkwono tsihs hi'a nituwhselvki nihi nitsi'v totatsotelhi khohi hsvnoyi tsiki ayv nvtikalhstohtihskehsti hi'ayhehnho nikvnhv ikowhela tatsiynili awhitikhahthiya awhino unataluhkv tvnatikalyotsi
cherokee_new_testament/split_audio/matthew_26_32.wav,ahsenho tikwalenvhi kehsehsti ikvyi ntatsvyenv'eli kelili
cherokee_new_testament/split_audio/matthew_26_34.wav,tsihsanho hi'a nuwehselvki utohiyuhiya hi'a nikvwehseha khohikw hsvnoyi tsiki ahsi tsathaka naniyvhkvna kehsehsti tso'i nvtahskwatyili
cherokee_new_testament/split_audio/matthew_26_36.wav,nhkwno tsihsa ale kvwhstawatitohi uniluhtsvki kehsimini tuto'v'i hi'anho nituwehselv kvwhstawatitohi anhi itsinehsti kvnhi itlv wikatatolihsthanvha
cherokee_new_testament/split_audio/matthew_26_37.wav,tuthinhvhsvkinho kwita ale anithali tsekwiti tsuwetsi ale ulenvhe ehihsti utanhvhtate'i ale utsathi kaketiyu nulhstanhele utanvhthv'i
cherokee_new_testament/split_audio/matthew_26_42.wav,thalinenho uwenvhse'i wutatolihsthane'i hi'a winuwehse'i etota iyun hi'a ulihskwiti kvkilohihsetikw nikehsvna yiki kvni yakwatithahv nuhstv hatanthehskv winikalhsta
cherokee_new_testament/split_audio/matthew_26_43.wav,ti'uluhtsvnho tuwhahtvhe thaline anilhina'e'i tinikahtholiyhenho tikaktiyu kehse'i
cherokee_new_testament/split_audio/matthew_26_44.wav,thalinenho tuwhvhtetse ale utanvhse'i ale tso'ine wutatolihsthane'i nahskiya winuwehse'i
cherokee_new_testament/split_audio/matthew_26_46.wav,titsalehvka ita'ihsehsti kvnhiykwo akw taya'i akwatlutihski
cherokee_new_testament/split_audio/matthew_26_47.wav,ahsikwonho kawonihskv'i khvnhiyukw tsutahsi ahsiyvwi thalatu iyanit kehsv uluhtsvki ale tathinehvki unitsathi yvwi ayelhstitikanvhitv ale ata tininehi nvtakvninvhsitv nunikvwiyuhsv atsilv'anelhohi tinilawiki anehv yvwi
cherokee_new_testament/split_audio/matthew_26_48.wav,utlutihskinho tsunhonhelvhi kehse unatlhohihstohti hi'a iyuwehsvhi kehse'i khilo tsiyathutsalhanvha nahski kehsehsti ahstaya tetsiniyvhvha
